run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,80,-0.8218440043875981,0.579713877380355,1.311127765254438,-0.06245526417091707,-0.5048936042226579,1.3115,1.3240259765109648,4.398962600681914,24.521785259246826,26.55444884300232,1
corridor_position_only_1773040398,corridor_position_only,81,-0.0016965229957259798,-0.6435177751603973,1.4283041220722115,0.2155672494475307,0.23885479778988572,1.3115,0.9162030927934253,1.0877135543204381,9.928798198699951,5.7244038581848145,1
corridor_position_only_1773040398,corridor_position_only,82,0.1308194724711877,0.40962471909224063,1.4480280445940648,1.0195429862744507,0.27087036353998595,1.3115,0.909792373089717,1.0687374727883419,7.419165372848511,3.808297872543335,1
corridor_position_only_1773040398,corridor_position_only,83,1.1945428068928843,0.3118000240238914,1.4409333005755496,-0.04135267626812045,-0.4026176204254096,1.3115,1.433381733976034,1.6389906847382516,44.02813720703125,6.314190149307251,1
corridor_position_only_1773040398,corridor_position_only,84,-0.18551137531032325,-0.46785654191295256,1.4316722578857437,-0.8444721055358239,-0.583516191943497,1.3115,0.6797409581523469,0.7939263939898069,13.425910949707031,33.07771396636963,0
corridor_position_only_1773040398,corridor_position_only,85,-0.9424626138568704,-0.7004710002258161,1.4298877512130777,0.8225228775098163,0.22382589878815262,1.3115,1.9958742951145576,5.46435332848199,247.72634077072144,27.966989278793335,1
corridor_position_only_1773040398,corridor_position_only,86,0.9488437043047055,0.29084500819169623,1.662593847362413,0.10138266448156175,-0.09244978694750272,1.3115,0.9941690015559054,1.121767403087757,14.071638822555542,5.247337579727173,1
corridor_position_only_1773040398,corridor_position_only,87,0.1501360442837505,-0.08723387607813055,1.641234966903833,-0.08316361642440584,0.10317803472374554,1.3115,0.4465541130264442,0.49192116312086653,1.6656427383422852,3.8097598552703857,1
corridor_position_only_1773040398,corridor_position_only,88,-0.031541991544970394,0.12252298291695528,1.6451796171902997,-0.130517797810334,0.11693152419136088,1.3115,0.34809418490521166,0.05992914139019217,0.905836820602417,2.308661460876465,1
corridor_position_only_1773040398,corridor_position_only,89,-0.08967955173210962,0.13385501197427818,1.6360789833496125,0.43253077786874905,-0.5191280971901155,1.3115,0.8969069548331666,0.9897867854730193,14.238792181015015,3.9147844314575195,1
corridor_position_only_1773040398,corridor_position_only,90,0.4629176980004638,-0.5388293208117378,1.6312104797610403,-0.8204545825065056,0.061855648669738694,1.3115,1.4526120038756585,2.5720983751151634,128.12386679649353,16.03661870956421,1
corridor_position_only_1773040398,corridor_position_only,91,-0.9020407134059476,0.08609981011108636,1.430663898508047,-0.10364720625867363,0.14087801213979334,1.3115,0.8090938625277404,0.6886070602130272,1.253918170928955,2.305539131164551,1
corridor_position_only_1773040398,corridor_position_only,92,-0.2220485590833483,0.19448951745548143,1.4248893319482767,0.9929832509950729,-0.21249497566173614,1.3115,1.2863886728901182,0.0,119.01137924194336,0.0,0
corridor_position_only_1773040398,corridor_position_only,93,-0.22204855908351284,0.19448951745738452,1.4248893319492413,-0.4849419708476145,-0.6476975725975227,1.3115,0.8895218834879876,1.03206485987984,9.218991994857788,3.3132994174957275,1
corridor_position_only_1773040398,corridor_position_only,94,-0.5483943823120154,-0.7842541560362819,1.4284543886103513,-0.6858140517817499,0.1954513066740744,1.3115,0.9961853684113743,1.1221981817379991,20.12093210220337,3.50811767578125,1
corridor_position_only_1773040398,corridor_position_only,95,-0.8177696510978133,0.30386078003532113,1.4353351035532547,0.801542866341459,-0.7110243602989752,1.3115,1.9150718028520295,1.9550073990100099,24.957059621810913,11.634437561035156,1
corridor_position_only_1773040398,corridor_position_only,96,0.7646178952688928,-0.8433668531574197,1.4255844481729045,-0.6387973116538773,0.2143168652103431,1.3115,1.7610463799790324,1.933139529607527,20.30070447921753,5.4134557247161865,1
corridor_position_only_1773040398,corridor_position_only,97,-0.7643688672494593,0.33899235265985045,1.4378753965819615,0.5839108088193017,0.360982798348782,1.3115,1.3543678988601764,1.3325262816954817,7.609540939331055,3.4100122451782227,1
corridor_position_only_1773040398,corridor_position_only,98,0.552241810009466,0.544187884941276,1.4437713569788073,0.6147184377521813,0.36559093175322077,1.3115,0.23085907515012977,0.04561837872262662,7.764896869659424,2.6062893867492676,1
corridor_position_only_1773040398,corridor_position_only,99,0.597161906420818,0.5520173532530981,1.444999268861455,-0.1356601539587038,0.3237914080595038,1.3115,0.7790618133530484,0.9981372588696301,16.43536376953125,9.722746849060059,1
corridor_position_only_1773040398,corridor_position_only,100,-0.1816208659509887,0.5061309728469269,1.4452354938401988,0.8283740741528494,-0.1535622063867247,1.3115,1.2137421686978829,2.505733768887678,84.69153809547424,16.836910486221313,1
corridor_position_only_1773040398,corridor_position_only,101,0.7342636097238151,-0.10790289497389974,1.425066648345799,-0.6686084919671815,0.4971076937777247,1.3115,1.531987379132413,0.0,612.1586542129517,0.0,0
corridor_position_only_1773040398,corridor_position_only,102,0.7342618910826622,-0.10790697596994545,1.425085871693703,-0.23866169075732746,0.4874489159537795,1.3115,1.1462681555365077,1.6450952573682323,35.14676809310913,12.929555416107178,1
