run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
kdl_only_1773461936,kdl_only,252,0.8589877523025329,0.07746790283938856,1.1230572469971947,0.7256041950613934,0.16216834586052575,1.3759,0.2981523035904885,0.0,0.0517430305480957,0.0,0
kdl_only_1773461936,kdl_only,253,0.8589877523025329,0.07746790283938856,1.1230572469971947,-0.3781580064410935,-0.07053009995432491,1.0363,1.2489835295610598,0.0,0.25375819206237793,0.0,0
kdl_only_1773461936,kdl_only,254,0.8589877523025333,0.0774679028393885,1.1230572469971953,0.9981256112588675,-0.6888275611796729,1.2291,0.7860109079621956,0.0,0.5026133060455322,0.0,0
kdl_only_1773461936,kdl_only,255,0.8589877523025333,0.0774679028393885,1.1230572469971953,-0.515099665957625,0.037356746779313,1.4992,1.4252047251177187,0.0,0.051084280014038086,0.0,0
kdl_only_1773461936,kdl_only,256,0.8589877523025328,0.0774679028393886,1.1230572469971953,0.5092869696832367,-0.3344424638701152,1.498,0.6576799035979647,0.0,0.0515894889831543,0.0,0
kdl_only_1773461936,kdl_only,257,0.858987752302533,0.0774679028393886,1.1230572469971953,0.998536181422826,-0.09142966631264471,1.0366,0.23553133229730042,0.0,0.051120758056640625,0.0,0
kdl_only_1773461936,kdl_only,258,0.8589877523025331,0.0774679028393885,1.1230572469971953,-0.24054286203186737,0.3959298614830308,1.1066,1.144839041935789,0.0,0.0510716438293457,0.0,0
kdl_only_1773461936,kdl_only,259,0.8589877523025332,0.07746790283938829,1.123057246997195,-0.41712248449577255,-0.5773410989420189,1.1326,1.434337209100518,0.0,0.05141901969909668,0.0,0
kdl_only_1773461936,kdl_only,260,0.8589877523025335,0.07746790283938845,1.123057246997195,-0.19936782181169288,0.2528295440805183,1.4666,1.1264501096889215,0.0,0.05221295356750488,0.0,0
kdl_only_1773461936,kdl_only,261,0.8589877523025331,0.0774679028393885,1.1230572469971953,0.19627174148791826,0.34345362848873606,1.4404,0.7814392747505373,0.0,0.05137133598327637,0.0,0
kdl_only_1773461936,kdl_only,262,0.8589877523025333,0.0774679028393885,1.1230572469971953,0.8830078970041229,0.10319602056248656,1.4396,0.31849367006528323,0.0,0.05116677284240723,0.0,0
kdl_only_1773461936,kdl_only,263,0.8589877523025332,0.07746790283938872,1.1230572469971951,0.851535968071643,-0.713775829491568,1.1848,0.7936840307008903,2.3206837292991658,0.3522334098815918,6.413754224777222,1
kdl_only_1773461936,kdl_only,264,0.8502060257522038,-0.7135590049345466,1.1843474086258676,0.9882321784525603,0.3545281659530163,1.0789,1.0821185607084702,2.0704206672953043,0.7524182796478271,8.117661476135254,1
kdl_only_1773461936,kdl_only,265,0.9885462105396721,0.3550744498371941,1.0792517416722314,0.6475671886614935,-0.19074692470090127,1.4169,0.7267695732592488,0.0,0.10111594200134277,0.0,0
kdl_only_1773461936,kdl_only,266,0.9885462105417969,0.3550744498279712,1.0792517416743161,0.8586280403173234,0.6091306866798317,1.3518,0.39459581289487544,0.4040324514326163,0.20283174514770508,1.7072842121124268,1
kdl_only_1773461936,kdl_only,267,0.8581798124235072,0.6092241808161639,1.3521669111064876,-0.03787042148684694,0.27043808238313705,1.3058,0.9590786894868585,0.0,0.05157876014709473,0.0,0
kdl_only_1773461936,kdl_only,268,0.8581873591283085,0.6092238248505386,1.3521666796884784,-0.17013888355598095,-0.3483336254672917,1.4936,1.4122232529408068,0.0,0.051050424575805664,0.0,0
kdl_only_1773461936,kdl_only,269,0.8581792538647568,0.6092243332348746,1.3521690269141748,-0.7895712981407308,-0.7184412136762894,1.327,2.1162256888160855,3.908110995896192,0.7523994445800781,10.749526262283325,1
kdl_only_1773461936,kdl_only,270,-0.7879301828350992,-0.7180895210109399,1.3268365156599384,-0.11126458532951089,0.1908353664202781,1.0039,1.1782651547873377,0.0,0.10594296455383301,0.0,0
kdl_only_1773461936,kdl_only,271,-0.7879301828350933,-0.7180895210104247,1.3268365156578428,0.685535818571624,-0.6201492828229554,1.4086,1.4789792476331398,1.4811346212602527,1.009282112121582,3.6223013401031494,1
kdl_only_1773461936,kdl_only,272,0.6863164458716673,-0.6199005169833299,1.408545139828307,0.9994588681815753,-0.10079032354267892,1.1497,0.659192214757458,0.6826073828015523,0.7034685611724854,2.1088614463806152,1
kdl_only_1773461936,kdl_only,273,0.9990506743349957,-0.10102502880846567,1.1497799997803764,1.0914962170034874,-0.42468308229914875,1.3317,0.382616780118904,0.0,1.16880202293396,0.0,0
kdl_only_1773461936,kdl_only,274,0.9990506743355612,-0.10102502881959555,1.1497799997802565,0.33153432744989875,-0.038565985863317165,1.4695,0.7427651606982567,0.0,0.05106663703918457,0.0,0
kdl_only_1773461936,kdl_only,275,0.9990506743355609,-0.10102502881959338,1.1497799997802562,-0.43599633362291246,-0.48683382781379425,1.0671,1.4883024984174342,0.0,0.05098605155944824,0.0,0
kdl_only_1773461936,kdl_only,276,0.9990506743355613,-0.10102502881959538,1.1497799997802574,-0.7583558150513484,0.5885470138134749,1.0577,1.890096795743514,2.238496373143974,0.3016242980957031,6.4146482944488525,1
kdl_only_1773461936,kdl_only,277,-0.7584796783812504,0.5893419634532926,1.0582074335624847,1.0989073044852347,-0.5040679275724245,1.0535,2.155331471919222,6.233712963818889,0.8086733818054199,15.83408498764038,1
kdl_only_1773461936,kdl_only,278,1.0976744275183505,-0.5042803741900536,1.0538997974054285,0.5065128649826163,-0.5315470246890391,1.2766,0.6323059729947107,1.4780629576137696,0.30167341232299805,4.512055397033691,1
kdl_only_1773461936,kdl_only,279,0.5061698274899806,-0.5319518299879898,1.2772009994890037,-0.4293934874215611,-0.005197142944449729,1.1362,1.0828806482653148,0.0,0.10136198997497559,0.0,0
kdl_only_1773461936,kdl_only,280,0.5061698274899433,-0.5319518299847089,1.2772009994898652,-0.6916730882776498,0.4626312252541428,1.3024,1.5571313670495395,2.0063346605221852,0.3017537593841553,4.333729267120361,1
kdl_only_1773461936,kdl_only,281,-0.6916464865979628,0.46247305988285325,1.3022392765870805,0.8884986943003128,0.5700651585676811,1.3588,1.5848135435591288,1.5873010751833867,0.7801556587219238,4.1456708908081055,1
kdl_only_1773461936,kdl_only,282,0.8879710710108596,0.5695914287913004,1.3581489517513772,0.4256896056265411,0.013878027216957523,1.1018,0.7669656595905906,0.0,0.15388011932373047,0.0,0
kdl_only_1773461936,kdl_only,283,0.8879733108612778,0.5695938334904009,1.358152306810951,-0.13433135928159368,-0.3860983011133118,1.3171,1.400049851481663,1.415829564518827,0.2583577632904053,4.823678970336914,1
kdl_only_1773461936,kdl_only,284,-0.13346465562996368,-0.3858505849958974,1.3173351025156452,-0.7123664000710418,-0.4404682805209592,1.132,0.6102945375848259,0.0,0.1536693572998047,0.0,0
kdl_only_1773461936,kdl_only,285,-0.13348380357891565,-0.38584848700016133,1.3172822954040115,0.8140921036446596,-0.06266867188279923,1.2443,1.0038285253430053,1.0031654402238943,0.10197067260742188,2.8102288246154785,1
kdl_only_1773461936,kdl_only,286,0.8131503054851326,-0.06342418897856988,1.2437756701695841,0.7615176744636456,-0.2651101483423867,1.4527,0.29494496162130424,0.0,0.05109810829162598,0.0,0
kdl_only_1773461936,kdl_only,287,0.8131503054851279,-0.06342418897861216,1.2437756701695823,-0.3437499685242069,0.4642376012519872,1.4231,1.284134893280828,0.0,0.05138587951660156,0.0,0
kdl_only_1773461936,kdl_only,288,0.8131503054851293,-0.06342418897862616,1.2437756701695806,0.8128529870647874,0.44866223211876866,1.0461,0.5489155323431595,0.0,0.05094790458679199,0.0,0
kdl_only_1773461936,kdl_only,289,0.8131503054851295,-0.06342418897862795,1.243775670169581,0.5093884370285202,0.19151342039865282,1.2118,0.397852863362886,0.39736939912130687,0.051107168197631836,1.805238962173462,1
kdl_only_1773461936,kdl_only,290,0.5101910901419519,0.19101495214392916,1.2122583163152765,-0.5586446813091279,0.46731642313932775,1.1383,1.106445769913662,0.0,0.10136270523071289,0.0,0
kdl_only_1773461936,kdl_only,291,0.5101910901419455,0.19101495214395497,1.2122583163152845,0.7637687996193596,-0.5659328020914862,1.0018,0.8255690524069771,0.0,0.05240774154663086,0.0,0
kdl_only_1773461936,kdl_only,292,0.5101910901419456,0.19101495214395453,1.2122583163152842,-0.5543738860322531,0.3808866911395915,1.3856,1.095169943464781,0.0,0.05154013633728027,0.0,0
kdl_only_1773461936,kdl_only,293,0.5101910901419454,0.19101495214395509,1.2122583163152847,-0.8603432022572358,-0.3486096050176698,1.3186,1.476776036852882,0.0,0.05098867416381836,0.0,0
kdl_only_1773461936,kdl_only,294,0.5101910901419461,0.19101495214395472,1.212258316315285,0.3792544105470368,-0.3860298796178444,1.131,0.597267164589464,0.0,0.05104541778564453,0.0,0
kdl_only_1773461936,kdl_only,295,0.5101910901419459,0.19101495214395495,1.212258316315285,0.6726535731895666,-0.5960086022517591,1.3706,0.81906789850645,0.8547264269010975,0.10126924514770508,2.2062649726867676,1
kdl_only_1773461936,kdl_only,296,0.6724633429684734,-0.5960410232484702,1.370334595744097,1.0356501516485273,-0.2732676438628453,1.2758,0.4949990931625212,0.49872940943125316,0.15169477462768555,2.906193733215332,1
kdl_only_1773461936,kdl_only,297,1.0360180463343769,-0.27353481440942007,1.2763307823426817,-0.6698257191224737,0.544751941462884,1.2138,1.8929887125190192,1.9826318507661074,0.15160012245178223,3.3107454776763916,1
kdl_only_1773461936,kdl_only,298,-0.6697272679581507,0.5445591728817554,1.213414746216575,-0.2764902103114102,0.23002844979861703,1.0048,0.5450551087815559,0.0,0.05138397216796875,0.0,0
kdl_only_1773461936,kdl_only,299,-0.6697491055537641,0.5445528356621607,1.2134030415875776,-0.18745978111923978,0.11013792141251366,1.0376,0.6724775235035604,0.0,0.10145163536071777,0.0,0
kdl_only_1773461936,kdl_only,300,-0.669743979218827,0.5445454080240593,1.2134037029623133,1.0564551369096007,0.5882381731625402,1.4416,1.7417651954927,1.7416913079921588,0.3514847755432129,4.412022352218628,1
kdl_only_1773461936,kdl_only,301,1.0559753412480817,0.5885418611255531,1.4417706071458363,0.6298776543313227,-0.7092175767856067,1.452,1.365958798046803,0.0,0.05093216896057129,0.0,0
kdl_only_1773461936,kdl_only,302,1.0559753408385362,0.5885418622525216,1.4417706066979312,0.09549080338204752,0.31553979206790805,1.2728,1.0127249098081654,0.0,0.051033973693847656,0.0,0
kdl_only_1773461936,kdl_only,303,1.0559753407366146,0.5885418622300352,1.4417706065035265,-0.33067194742973827,0.6270490632166953,1.4173,1.3873976779891115,0.0,0.10149717330932617,0.0,0
kdl_only_1773461936,kdl_only,304,1.055975340884246,0.5885418614480649,1.4417706065715623,-0.5486975863981116,0.34906831998240306,1.2913,1.6294060832269686,0.0,0.051393985748291016,0.0,0
kdl_only_1773461936,kdl_only,305,1.0559753409368324,0.5885418613049356,1.4417706066307145,-0.7097207675893997,0.19200604105065588,1.074,1.8466668956557752,0.0,0.05133318901062012,0.0,0
kdl_only_1773461936,kdl_only,306,1.0559753409493118,0.5885418613124881,1.4417706066554699,1.0116115803803134,-0.535446456693043,1.0637,1.1866993156994576,1.453952629817665,1.0031991004943848,6.315966367721558,1
kdl_only_1773461936,kdl_only,307,1.0123193078194572,-0.5356206509115016,1.064172389809376,-0.041100457852425554,0.1343346520904536,1.1541,1.2516470292391713,1.7342129218725486,0.9530816078186035,4.814402103424072,1
kdl_only_1773461936,kdl_only,308,-0.04224890977109508,0.13429695202907307,1.1536370132630247,1.0772436982563796,-0.18057507532313088,1.4495,1.1999762497474555,0.0,0.05166363716125488,0.0,0
kdl_only_1773461936,kdl_only,309,-0.042248909748860974,0.1342969520262597,1.1536370129932025,-0.4506264766222849,-0.7002217701166814,1.3981,0.9607059314633332,0.0,0.10198855400085449,0.0,0
kdl_only_1773461936,kdl_only,310,-0.04224890974864409,0.13429695202620476,1.1536370129912363,0.8401580511821607,-0.09280958820580043,1.4304,0.9522694872216074,0.0,0.052210330963134766,0.0,0
kdl_only_1773461936,kdl_only,311,-0.04224890974864426,0.1342969520262048,1.1536370129912359,0.8486111188880205,0.32404407573585325,1.4495,0.9576901736262893,0.0,0.10519909858703613,0.0,0
kdl_only_1773461936,kdl_only,312,-0.04224890974864359,0.13429695202620487,1.1536370129912368,0.6353495500490238,0.11742672192156478,1.105,0.6795512022038254,0.0,0.10222458839416504,0.0,0
kdl_only_1773461936,kdl_only,313,-0.04224890974864337,0.13429695202620479,1.1536370129912368,0.9521204343706913,0.10427753215149416,1.1248,0.9952402380391313,0.0,2.1243414878845215,0.0,0
kdl_only_1773461936,kdl_only,314,-0.04224890974864387,0.13429695202620437,1.1536370129912363,-0.6404951694765342,-0.5709947215136957,1.0514,0.9304769416103194,0.0,3.6599905490875244,0.0,0
kdl_only_1773461936,kdl_only,315,-0.04224890974864315,0.13429695202620492,1.1536370129912372,-0.4755599916799326,-0.06754909277726562,1.3901,0.5333057882232065,0.0,0.054358720779418945,0.0,0
kdl_only_1773461936,kdl_only,316,-0.04224890974864404,0.1342969520262056,1.1536370129912368,-0.3398550724096364,0.3528462042754966,1.4421,0.4685553314033927,0.0,0.05716848373413086,0.0,0
kdl_only_1773461936,kdl_only,317,-0.04224890974864348,0.13429695202620498,1.1536370129912372,-0.8499680899021446,-0.6434579761702761,1.2032,1.1223945349131865,0.0,2.223361015319824,0.0,0
kdl_only_1773461936,kdl_only,318,-0.04224890974864365,0.1342969520262047,1.1536370129912368,0.31624072637246003,-0.3422556168534173,1.3103,0.6165715381125828,0.0,3.0807456970214844,0.0,0
kdl_only_1773461936,kdl_only,319,-0.04224890974864415,0.13429695202620484,1.1536370129912363,0.6726646599866193,-0.6885637339713573,1.0773,1.0927160931845106,0.0,2.9385902881622314,0.0,0
kdl_only_1773461936,kdl_only,320,-0.042248909748642816,0.13429695202620512,1.1536370129912377,-0.39326677856047054,0.6126744031490593,1.4649,0.6700322209040497,0.0,0.15310311317443848,0.0,0
kdl_only_1773461936,kdl_only,321,-0.042248909748643704,0.13429695202620484,1.1536370129912363,0.3521846654185121,0.22218686952759892,1.4323,0.4908722269045098,0.0,0.10569262504577637,0.0,0
kdl_only_1773461936,kdl_only,322,-0.04224890974864415,0.1342969520262049,1.1536370129912363,-0.22595368706040808,-0.03166420198940645,1.4881,0.4161202224456084,0.0,0.05281424522399902,0.0,0
kdl_only_1773461936,kdl_only,323,-0.04224890974864398,0.13429695202620467,1.1536370129912363,-0.8071914383755114,-0.6350331449090014,1.4054,1.113728185770646,0.0,0.10387873649597168,0.0,0
kdl_only_1773461936,kdl_only,324,-0.04224890974864287,0.13429695202620526,1.1536370129912377,0.2518659612544083,0.20432486759460322,1.4407,0.4169084129810635,0.0,0.057192087173461914,0.0,0
kdl_only_1773461936,kdl_only,325,-0.04224890974864309,0.13429695202620506,1.1536370129912372,-0.5410495219625238,-0.599323787380534,1.0124,0.8983035866962348,0.0,0.15434861183166504,0.0,0
kdl_only_1773461936,kdl_only,326,-0.04224890974864354,0.134296952026205,1.1536370129912368,-0.8103962609555775,0.5433556263388298,1.3683,0.8963590520478696,0.0,0.20760679244995117,0.0,0
kdl_only_1773461936,kdl_only,327,-0.04224890974864265,0.13429695202620526,1.1536370129912377,0.5323579495517163,0.45371157602712164,1.1661,0.6575363646414166,0.0,1.6845977306365967,0.0,0
kdl_only_1773461936,kdl_only,328,-0.04224890974864248,0.13429695202620537,1.1536370129912377,-0.20020971838015844,0.3765697062877079,1.4654,0.4252574097997618,0.0,0.1568615436553955,0.0,0
kdl_only_1773461936,kdl_only,329,-0.04224890974864365,0.1342969520262047,1.1536370129912368,0.21232808953670523,0.37996713592846654,1.4011,0.4317420731906991,0.0,0.05376029014587402,0.0,0
kdl_only_1773461936,kdl_only,330,-0.04224890974864309,0.13429695202620506,1.1536370129912372,0.17033007397537636,0.2622040028918261,1.432,0.37287530156704946,0.0,0.10310578346252441,0.0,0
kdl_only_1773461936,kdl_only,331,-0.04224890974864276,0.13429695202620553,1.1536370129912377,-0.38324139019188974,-0.5237856095244792,1.4054,0.7827727199919036,0.0,0.05285239219665527,0.0,0
kdl_only_1773461936,kdl_only,332,-0.04224890974864298,0.1342969520262047,1.1536370129912368,1.0611649370335183,-0.28010518210649915,1.1334,1.1788387433144338,0.0,0.10318517684936523,0.0,0
kdl_only_1773461936,kdl_only,333,-0.04224890974864287,0.13429695202620526,1.1536370129912377,0.4325588110427365,-0.05847908559338699,1.3937,0.5658932851121173,0.0,0.052248239517211914,0.0,0
kdl_only_1773461936,kdl_only,334,-0.04224890974864354,0.13429695202620506,1.1536370129912372,-0.42020270268136595,0.6259628006619636,1.054,0.6281018314451629,0.8576322592378154,1.1030166149139404,3.708116292953491,1
kdl_only_1773461936,kdl_only,335,-0.41900355063167605,0.6256379267304377,1.0537415383734432,-0.47750686225843436,0.19163360510059435,1.4361,0.5813608017764056,0.0,0.05145692825317383,0.0,0
kdl_only_1773461936,kdl_only,336,-0.4190035506317953,0.6256379267306991,1.0537415383739956,-0.3622725149707745,-0.10735605744017929,1.4293,0.8255560243476883,0.0,20.035903453826904,0.0,0
kdl_only_1773461936,kdl_only,337,-0.4190035506317986,0.6256379267306955,1.0537415383739916,0.5990443250183624,-0.1583721584683444,1.1112,1.2862327804958318,0.0,0.26351165771484375,0.0,0
kdl_only_1773461936,kdl_only,338,-0.4190035506317973,0.6256379267306946,1.0537415383739903,1.0845214353248667,-0.6878899709992491,1.4083,2.0277215351772133,0.0,0.16408729553222656,0.0,0
kdl_only_1773461936,kdl_only,339,-0.41900355063179806,0.6256379267306948,1.0537415383739912,-0.0036642391662317086,0.2535040254103976,1.2302,0.5849170649245695,0.0,0.060295820236206055,0.0,0
kdl_only_1773461936,kdl_only,340,-0.41900355063179673,0.6256379267306938,1.0537415383739894,0.9121910944703144,-0.16355544647587217,1.1526,1.5507025372058807,1.8857122611430794,3.442434072494507,5.219795227050781,1
kdl_only_1773461936,kdl_only,341,0.9111580580506671,-0.16365349301285737,1.1523451165190854,0.9353041510122815,-0.4535501523062141,1.3977,0.3805550232524761,0.0,0.051927804946899414,0.0,0
kdl_only_1773461936,kdl_only,342,0.9111580580429178,-0.16365349299744802,1.1523451165071399,0.5800300104270868,-0.5622260006351449,1.1138,0.5196071148175543,0.0,0.10303425788879395,0.0,0
kdl_only_1773461936,kdl_only,343,0.9111580580726965,-0.1636534929589115,1.1523451165138048,-0.5168680782191803,-0.4166154715545921,1.0118,1.457052277141636,0.0,0.20313191413879395,0.0,0
kdl_only_1773461936,kdl_only,344,0.9111580580638549,-0.16365349297071907,1.152345116511972,0.8203912550585057,-0.06661022524040017,1.0966,0.14409554592187623,0.0,0.10296058654785156,0.0,0
kdl_only_1773461936,kdl_only,345,0.9111580580624766,-0.16365349297593657,1.152345116513033,0.00959501541528296,-0.03564095570060566,1.1641,0.910681781333483,0.9839226641401259,6.987448215484619,3.810089588165283,1
kdl_only_1773461936,kdl_only,346,0.009521410991624707,-0.03522399933062534,1.1639272244620815,-0.5488956845364849,-0.2056539686404807,1.4322,0.6425311736498288,0.0,0.051183223724365234,0.0,0
kdl_only_1773461936,kdl_only,347,0.009519143622196968,-0.03521360114940235,1.1639413626772135,0.4286520691208411,-0.2961888517552692,1.4834,0.5880767905860413,0.0,0.05103659629821777,0.0,0
kdl_only_1773461936,kdl_only,348,0.009526276529859268,-0.03521408283746259,1.163941901241972,1.0491853113456757,-0.11949317013887961,1.1396,1.043353440300356,1.5547192815952544,4.36323356628418,6.41305685043335,1
kdl_only_1773461936,kdl_only,349,1.0485084617116744,-0.1196085535908337,1.1395800739717257,-0.5365398321164943,-0.028830594684031707,1.3207,1.5979434155173835,0.0,0.05137348175048828,0.0,0
kdl_only_1773461936,kdl_only,350,1.0485094514182962,-0.11960635055030286,1.1395785313804154,-0.018980928102300676,-0.4012665894645965,1.1998,1.105664879534927,0.0,0.0514073371887207,0.0,0
kdl_only_1773461936,kdl_only,351,1.0485141425433748,-0.11961096148151999,1.1395808905369835,-0.5419229385403174,-0.5126911968198515,1.4906,1.6754750357757833,0.0,0.05111217498779297,0.0,0
kdl_only_1773461936,kdl_only,352,1.0485097695454915,-0.11961066544581364,1.1395812233109412,0.44266057374641776,-0.09085717671975568,1.2681,0.6199976509035788,0.0,0.05143237113952637,0.0,0
kdl_only_1773461936,kdl_only,353,1.048513782220044,-0.11961337541657639,1.1395824499769631,0.2871723502343628,0.45000473942521746,1.4696,1.0064875340197386,0.0,0.051584720611572266,0.0,0
kdl_only_1773461936,kdl_only,354,1.0485139222647248,-0.11960964273881171,1.1395803630697947,-0.3383562699733266,-0.6645626597332814,1.0577,1.492342827471699,0.0,0.05287742614746094,0.0,0
kdl_only_1773461936,kdl_only,355,1.0485094514203772,-0.11960635054730936,1.1395785313808644,-0.7950211023950139,-0.5752209781502231,1.4852,1.9301926824301954,0.0,0.05092978477478027,0.0,0
kdl_only_1773461936,kdl_only,356,1.0485141425451108,-0.11961096148206121,1.1395808905379439,-0.24637859993608047,-0.046059372862148784,1.0893,1.297954243674353,0.0,0.10118985176086426,0.0,0
kdl_only_1773461936,kdl_only,357,1.0485137822211592,-0.11961337541743594,1.1395824499776919,1.0825009037044344,0.5830730889031267,1.4813,0.7821088642633459,0.0,1.2050721645355225,0.0,0
kdl_only_1773461936,kdl_only,358,1.048513782225644,-0.11961337542105811,1.1395824499806235,0.3937357167503217,0.4495197366705105,1.1327,0.8675794963139547,0.0,0.10132217407226562,0.0,0
kdl_only_1773461936,kdl_only,359,1.048508461721157,-0.11960855358549122,1.1395800739758277,0.09589392206921576,0.1732714898683474,1.0542,1.000271432183245,0.0,0.05196070671081543,0.0,0
kdl_only_1773461936,kdl_only,360,1.048509451430154,-0.11960635055487273,1.139578531385704,-0.2626828557662596,0.22523136800015264,1.2173,1.3580055026666322,0.0,0.05134844779968262,0.0,0
kdl_only_1773461936,kdl_only,361,1.0485141425540474,-0.11961096149019243,1.1395808905431126,1.04936567538461,-0.6139804165053391,1.3643,0.5430474761153311,2.1602627307130557,0.8551723957061768,5.814598321914673,1
kdl_only_1773461936,kdl_only,362,1.0493739788346643,-0.6140193923595458,1.3646562740307238,0.8476579481762156,-0.4995961892992917,1.1568,0.3114261663333761,0.0,0.05126380920410156,0.0,0
kdl_only_1773461936,kdl_only,363,1.0492817351519557,-0.6140881543264802,1.3646499480012335,0.999225382997514,0.1957827908699734,1.3031,0.8137474929997396,0.0,0.05123329162597656,0.0,0
kdl_only_1773461936,kdl_only,364,1.0492817373176653,-0.6140881499486466,1.364649949081492,0.8491696792368195,0.04101779188175203,1.2557,0.6935983868318215,0.0,0.10272407531738281,0.0,0
kdl_only_1773461936,kdl_only,365,1.0492817237441465,-0.614088146247593,1.3646499546115496,0.4936420205445542,0.18652939205793684,1.1926,0.9896085636735233,0.0,0.10123705863952637,0.0,0
kdl_only_1773461936,kdl_only,366,1.0492817268955292,-0.6140881523148845,1.364649952728934,-0.09236074799345795,0.15179411045501023,1.2883,1.3768632815853201,0.0,0.051845550537109375,0.0,0
kdl_only_1773461936,kdl_only,367,1.0492817398622258,-0.6140881459784429,1.364649950961023,1.1078380044774612,-0.676756658605596,1.1274,0.252277065607631,0.0,20.01278805732727,0.0,0
kdl_only_1773461936,kdl_only,368,1.0492817396094047,-0.6140881464562103,1.3646499506976382,0.8528333385684477,0.3319976550960678,1.3544,0.966320536705947,0.0,0.051096439361572266,0.0,0
kdl_only_1773461936,kdl_only,369,1.0492817294939107,-0.6140881428151018,1.3646499563627084,0.8682178424992715,-0.18771119805148062,1.0008,0.5890400843276393,0.0,0.10109138488769531,0.0,0
kdl_only_1773461936,kdl_only,370,1.049273630862447,-0.6140889451154761,1.3646516120378385,0.7281506569275744,0.30437977518307,1.4628,0.9779252837590389,0.0,0.05106472969055176,0.0,0
kdl_only_1773461936,kdl_only,371,1.0492817366887714,-0.6140881506348627,1.364649949247025,0.7479474164588928,-0.577832757920784,1.2692,0.31816272387021505,3.198897948224988,0.20141339302062988,6.113593816757202,1
kdl_only_1773461936,kdl_only,372,0.747253781262198,-0.5776986097228973,1.268885551612527,-0.22967088513766432,-0.23948185108669928,1.3597,1.0377955693096688,0.0,0.051017045974731445,0.0,0
kdl_only_1773461936,kdl_only,373,0.7472537812646777,-0.5776986099302333,1.2688855516747233,-0.10287784328217475,-0.12649496251664283,1.371,0.9678511616208216,0.0,0.05108785629272461,0.0,0
kdl_only_1773461936,kdl_only,374,0.7472537812130591,-0.5776986102573882,1.2688855515889088,-0.42255159876443377,-0.6424288007421585,1.3353,1.173475821456169,1.1745228544999038,0.15178132057189941,3.0110623836517334,1
kdl_only_1773461936,kdl_only,375,-0.4226783768559208,-0.64279143393898,1.3353105325659844,0.354829865791056,-0.10615918381801348,1.1821,0.9570614956955662,0.97000889704697,0.2014002799987793,3.207798957824707,1
kdl_only_1773461936,kdl_only,376,0.3541507123385543,-0.10581805940398989,1.1823143099084235,0.1558200981399842,-0.08460410013674957,1.035,0.24796485738904459,0.0,0.1512901782989502,0.0,0
kdl_only_1773461936,kdl_only,377,0.3541507123358313,-0.10581805943207045,1.18231430990889,-0.11945228356643134,-0.19501749904765864,1.3321,0.5046702792035644,0.0,0.10134077072143555,0.0,0
kdl_only_1773461936,kdl_only,378,0.35415071233597073,-0.10581805943132705,1.18231430990854,0.3318678939166073,0.3079496013588844,1.1651,0.4147246479028478,0.42764015855511045,0.15131902694702148,1.804459810256958,1
kdl_only_1773461936,kdl_only,379,0.33250343102141766,0.30764879111273147,1.1650308162078238,1.0208479653826805,-0.7179484314026792,1.157,1.2352053897329434,0.0,0.9056587219238281,0.0,0
kdl_only_1773461936,kdl_only,380,0.33250343103186525,0.3076487911734812,1.1650308162083984,0.4102948834544231,0.4908939742572821,1.424,0.32664253450387487,0.0,0.05129361152648926,0.0,0
kdl_only_1773461936,kdl_only,381,0.33250343103186547,0.3076487911734812,1.1650308162083984,-0.7535500324460904,0.5409151008307768,1.3599,1.1277851282692117,1.1274440331540252,0.20290565490722656,3.5252511501312256,1
kdl_only_1773461936,kdl_only,382,-0.7523309687252734,0.5410978452277935,1.359621726202667,0.08999782670729739,-0.39018899595202206,1.1502,1.2730555524309493,0.0,0.1591336727142334,0.0,0
kdl_only_1773461936,kdl_only,383,-0.7523348109185134,0.5410969943012645,1.3596137482819541,0.7185973295043389,-0.0021924058482002406,1.1546,1.581402975534173,0.0,0.20534729957580566,0.0,0
kdl_only_1773461936,kdl_only,384,-0.7523309687252311,0.5410978452278561,1.359621726202594,0.5464106363103696,-0.3684146229921246,1.2042,1.5931411109734892,0.0,0.5323810577392578,0.0,0
kdl_only_1773461936,kdl_only,385,-0.7523309687252004,0.5410978452278423,1.3596217262025192,-0.5139619892222635,0.19285593134788648,1.2012,0.4507656201453612,0.0,0.06227850914001465,0.0,0
kdl_only_1773461936,kdl_only,386,-0.7523348109182639,0.5410969943011605,1.3596137482813029,0.5323296907338615,-0.596151107667822,1.1478,1.7287455542092167,1.8651310257391713,0.8376774787902832,3.4502320289611816,1
kdl_only_1773461936,kdl_only,387,0.5320737663161409,-0.5965615063472055,1.1480866291141387,1.0355210667208832,-0.07860828140682341,1.0636,0.7272363563588079,0.0,20.0372257232666,0.0,0
kdl_only_1773461936,kdl_only,388,0.5320737642559925,-0.5965615116715262,1.1480866209678895,-0.7869563598817484,0.1269499900661868,1.2102,1.5057116036560159,0.0,0.45250964164733887,0.0,0
kdl_only_1773461936,kdl_only,389,0.532073766641193,-0.596561500089205,1.1480866292687781,0.7506323193838982,0.4718996806407124,1.4702,1.137160568832557,0.0,0.05134868621826172,0.0,0
kdl_only_1773461936,kdl_only,390,0.5320737654868786,-0.5965615080183194,1.148086625781036,0.3379643199026656,-0.17824688248558762,1.3387,0.4989980573416483,1.615417913532034,0.35382843017578125,4.43259334564209,1
