run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
pure_rrt_1772962410,pure_rrt,215,-0.458680874519636,0.6647793243291102,1.4385058018694328,-0.8005585583250759,-0.09438001741886093,1.3115,0.8422195263444578,0.9722441233714135,0.051115989685058594,3.1102712154388428,1
pure_rrt_1772962410,pure_rrt,216,-0.9720758264415873,-0.06775925198828249,1.4373594180086764,0.664095736289511,-0.12018114105621003,1.3115,1.641842267163584,2.162437634115254,0.051084041595458984,3.7106285095214844,1
pure_rrt_1772962410,pure_rrt,217,0.8097513115399,-0.2316375809341176,1.4423030288137924,-0.07868761334510388,0.025945815217491397,1.3115,0.9342282170704759,1.8125309678376718,0.051116943359375,3.910337209701538,1
pure_rrt_1772962410,pure_rrt,218,-0.23215200199572383,0.07933464593434314,1.4320855273156012,0.8350591008487913,0.5569626449716115,1.3115,1.1754186117706886,1.3834529281869072,0.05127406120300293,3.010073184967041,1
pure_rrt_1772962410,pure_rrt,219,0.8909834250048538,0.7164143546278554,1.4355128284679308,0.40340709469972924,-0.1813992489112155,1.3115,1.0291642853297236,1.3287045830646016,0.0511775016784668,3.408806800842285,1
pure_rrt_1772962410,pure_rrt,220,0.21955151743708934,-0.18421155219876295,1.4426686590756161,0.5460569575755418,0.1623614961845481,1.3115,0.4938865228262466,1.645461499463629,0.051558732986450195,4.310999393463135,1
pure_rrt_1772962410,pure_rrt,221,0.7158570701295055,0.15823573468636187,1.4357587738390323,-0.4150097531624425,0.18018062970465287,1.3115,1.1378847012398776,2.6548598256108673,0.10127973556518555,4.8119895458221436,1
pure_rrt_1772962410,pure_rrt,222,-0.5496107114850305,0.27889432035823053,1.434323728315852,0.7124336812096612,-0.4976796343373456,1.3115,1.4869125140643098,1.5682495049468053,0.05132174491882324,2.710145950317383,1
pure_rrt_1772962410,pure_rrt,223,0.6159865000041527,-0.6454599426133705,1.438818636941241,-0.6759071595509779,-0.40888140956675006,1.3115,1.3195335028750932,1.7547311771338627,0.15120744705200195,6.717217206954956,1
pure_rrt_1772962410,pure_rrt,224,-0.6755478624136881,-0.40919898230067847,1.3112385789256404,0.7724957715717773,-0.19726983030424305,1.3115,1.4634699859350513,2.5176794736982537,0.25237584114074707,7.72445821762085,1
pure_rrt_1772962410,pure_rrt,225,0.903053292371206,-0.2983165189550876,1.4336599472966132,-0.2919811986226717,0.4885654146480186,1.3115,1.4360409690602394,2.8771036795565874,0.10177755355834961,4.818373680114746,1
pure_rrt_1772962410,pure_rrt,226,-0.33639619451785885,0.646374326323721,1.4327272915930886,-0.46096944230057385,-0.7065447518773718,1.3115,1.3640398023703795,1.8860911094983586,0.10160136222839355,3.4136579036712646,1
pure_rrt_1772962410,pure_rrt,227,-0.5236734454885752,-0.822840704868985,1.424914164572193,-0.03773654072566912,0.48353093101976363,1.3115,1.3984292256638544,1.6953147744711219,0.10162091255187988,3.1119778156280518,1
pure_rrt_1772962410,pure_rrt,228,-0.11428405262989971,0.5873416639708964,1.4252519793771317,-0.35882275493917826,-0.22130263117817528,1.3115,0.8524343293277554,0.9465732932210771,0.050820112228393555,2.505375623703003,1
pure_rrt_1772962410,pure_rrt,229,-0.5156388565487314,-0.2331818830832834,1.430533972550117,0.36406313535698365,-0.18046838988923564,1.3115,0.8892825161604515,0.7028980105754853,0.0512995719909668,2.3104701042175293,1
pure_rrt_1772962410,pure_rrt,230,0.18539860856020884,-0.18314485501284133,1.43901704149095,-0.2893688645879192,0.5601748437660033,1.3115,0.8911727801177141,1.0774510098368015,0.05084085464477539,2.705475091934204,1
pure_rrt_1772962410,pure_rrt,231,-0.32351853851576484,0.7097854277382534,1.4295223597705964,0.8483035282296632,-0.07326953360516819,1.3115,1.4143094802771754,3.1201628175954856,0.051050424575805664,4.960463523864746,1
pure_rrt_1772962410,pure_rrt,232,1.003402325763771,-0.15263737828632534,1.4370765555931007,-0.030226834141979353,-0.7121271703681586,1.3115,1.1820268774295564,1.2872464131377694,0.051258087158203125,2.2056803703308105,1
pure_rrt_1772962410,pure_rrt,233,-0.035664654316512445,-0.845777239999883,1.4249724539611175,0.3825538316954238,-0.38866232021478003,1.3115,0.6298704229761984,0.6325077298590712,0.05100107192993164,2.210381507873535,1
pure_rrt_1772962410,pure_rrt,234,0.4757643729071792,-0.500384160272716,1.427278962502297,1.0780851221544403,-0.020701689516109623,1.3115,0.7786464704107076,0.8646974763621988,0.05116438865661621,3.106919765472412,1
pure_rrt_1772962410,pure_rrt,235,1.2213926640168398,-0.06558865171195671,1.4287836540614638,-0.8365496790829209,0.5132465602141257,1.3115,2.1410119909982885,3.595151276670406,0.10104107856750488,4.9104931354522705,1
pure_rrt_1772962410,pure_rrt,236,-0.9028958284697643,0.6401069653056408,1.426669768492175,-0.3298225525979577,0.018440575456700192,1.3115,0.85331480437222,0.7224750097815023,0.051302433013916016,2.5099973678588867,1
pure_rrt_1772962410,pure_rrt,237,-0.47494657613157065,0.06335771486181649,1.4287460584152698,-0.46387303937048446,-0.7278917314232478,1.3115,0.7999655915579975,0.9894429880189893,0.10155391693115234,2.510193109512329,1
pure_rrt_1772962410,pure_rrt,238,-0.5224458976874842,-0.8400558372408486,1.4249943900398154,0.8590501337289052,0.07784560238200366,1.3115,1.6625147561003626,1.9590874997847194,0.10106325149536133,3.8134987354278564,1
pure_rrt_1772962410,pure_rrt,239,1.01049746453574,0.054027599834230694,1.429802923511731,-0.5254141257683229,0.5134020137008949,1.3115,1.6074964532020344,1.6908232579314353,0.10210847854614258,3.7127397060394287,1
pure_rrt_1772962410,pure_rrt,240,-0.5252714280514048,0.513042798275619,1.3109284980370308,0.15549489187058407,-0.6784687616510744,1.3115,1.3722765415154352,2.048677639197338,0.05103802680969238,3.709221124649048,1
pure_rrt_1772962410,pure_rrt,241,0.1741784318322952,-0.809572491955363,1.4243473330658312,-0.7088930401723994,0.08573099840681742,1.3115,1.2625838923031258,1.7050206271117085,0.10174059867858887,3.2092761993408203,1
pure_rrt_1772962410,pure_rrt,242,-0.8412155496724343,0.13793736361928377,1.425496056682343,-0.30080901372047286,-0.2543056875771598,1.3115,0.6774134160544936,0.5695965222733936,0.10278677940368652,2.2082607746124268,1
pure_rrt_1772962410,pure_rrt,243,-0.4542033927387066,-0.2754870069778036,1.4291306012387222,0.2496139970684501,-0.08890674737843696,1.3115,0.7375690271526519,1.5442452721709112,0.10302066802978516,3.6120500564575195,1
pure_rrt_1772962410,pure_rrt,244,0.3974619991795366,-0.1630697617739452,1.433028668326925,0.5789578966707161,-0.44767191981630017,1.3115,0.3587594826535043,0.48828531429010996,0.10236644744873047,3.31561017036438,1
pure_rrt_1772962410,pure_rrt,245,0.6581949232557164,-0.5720731399512085,1.4278718714891951,0.30644445864790515,-0.67234093227264,1.3115,0.3838286492729829,0.5911008084753229,0.1021885871887207,3.6099071502685547,1
pure_rrt_1772962410,pure_rrt,246,0.22604228245479407,-0.7805244149456447,1.425631499714394,-0.2105286084007837,0.3162333679467594,1.3115,1.185958589624676,1.465801569353912,0.16115999221801758,2.8115034103393555,1
pure_rrt_1772962410,pure_rrt,247,-0.31844548104676995,0.4177974258265007,1.4270265956860004,0.5702701147955418,-0.062194931532683295,1.3115,1.016638808883164,2.4237422949751393,0.05104255676269531,4.410020589828491,1
pure_rrt_1772962410,pure_rrt,248,0.7274218057604791,-0.1454638649847356,1.4402179966911761,-0.3846311701200903,0.3824465844843504,1.3115,1.2377073913068761,3.0057128336501537,0.05098414421081543,5.712723970413208,1
pure_rrt_1772962410,pure_rrt,249,-0.281587333400458,0.5435822282613679,1.4483209376767667,-0.33360833801021395,0.06797693627812573,1.3115,0.4976208874935044,0.5418249547101337,0.050861358642578125,2.6098427772521973,1
pure_rrt_1772962410,pure_rrt,250,-0.48880254642540333,0.17301114066976878,1.4455253091193752,0.9451155065661652,-0.555011201117347,1.3115,1.613722496689214,1.8014560894175795,0.05263638496398926,3.1107981204986572,1
pure_rrt_1772962410,pure_rrt,251,0.9274271887957373,-0.7213907620885431,1.4335022212667141,-0.5060665350418558,0.001571901697864142,1.3115,1.6101129809752233,1.8717149783511235,0.1014866828918457,4.010401964187622,1
pure_rrt_1772962410,pure_rrt,252,-0.656424834478464,0.04567016503758223,1.4303206035484481,0.7256041950613934,0.16216834586052575,1.3115,1.3920109196603139,2.652385802243539,0.05172109603881836,4.412701368331909,1
pure_rrt_1772962410,pure_rrt,253,0.8829239320361213,0.15936804552692807,1.4308490886898504,-0.3781580064410935,-0.07053009995432491,1.3115,1.2874101979634411,1.148891214326207,0.05109071731567383,3.1120285987854004,1
pure_rrt_1772962410,pure_rrt,254,-0.22146293926188887,-0.154385798668218,1.4387113416619608,0.9981256112588675,-0.6888275611796729,1.3115,1.3376124085567935,1.4057447608300087,0.10114049911499023,4.513049364089966,1
pure_rrt_1772962410,pure_rrt,255,0.9978896539486465,-0.6886998652840276,1.3107827831140155,-0.515099665957625,0.037356746779313,1.3115,1.678182171419837,1.74629286235485,0.10136866569519043,3.7090165615081787,1
pure_rrt_1772962410,pure_rrt,256,-0.41543602905591215,0.0067548855033108535,1.4259159817618428,0.5092869696832367,-0.3344424638701152,1.3115,0.9922798357817728,1.4570024926596792,0.2025010585784912,5.223080635070801,1
pure_rrt_1772962410,pure_rrt,257,0.5090535480967027,-0.3345247152181638,1.3112107257161698,0.998536181422826,-0.09142966631264471,1.3115,0.5465240477873449,0.9219372911333673,0.15328288078308105,3.7152211666107178,1
pure_rrt_1772962410,pure_rrt,258,1.1430099477999822,-0.2159115567434146,1.4478898702442486,-0.24054286203186737,0.3959298614830308,1.3115,1.5189372914495833,2.5755144626851756,0.10185384750366211,4.311967134475708,1
pure_rrt_1772962410,pure_rrt,259,-0.3332234134301091,0.5044961707143143,1.4269253514734965,-0.41712248449577255,-0.5773410989420189,1.3115,1.0912075622474082,1.2986434708170127,0.05103445053100586,2.6096580028533936,1
pure_rrt_1772962410,pure_rrt,260,-0.5217371419323849,-0.6607114048038681,1.4254134253937494,-0.19936782181169288,0.2528295440805183,1.3115,0.9754257082569638,1.0963128434821574,0.050908565521240234,2.405977964401245,1
pure_rrt_1772962410,pure_rrt,261,-0.3172070949429927,0.34155489024227037,1.428513140410343,0.19627174148791826,0.34345362848873606,1.3115,0.5266461769519091,0.42288159297005384,0.0510098934173584,3.010164499282837,1
pure_rrt_1772962410,pure_rrt,262,0.09489283295533169,0.4363808925033751,1.4256408814663568,0.8830078970041229,0.10319602056248656,1.3115,0.8632297804714648,2.791997100209569,0.0514223575592041,4.812384128570557,1
pure_rrt_1772962410,pure_rrt,263,1.0486824056970963,0.08163592537678858,1.4345553085189122,0.851535968071643,-0.713775829491568,1.3115,0.8286671144710944,1.1350378742104816,0.050936222076416016,2.7061023712158203,1
pure_rrt_1772962410,pure_rrt,264,0.8241634071751207,-0.8476078959525949,1.4256894493500987,0.9882321784525603,0.3545281659530163,1.3115,1.2186422376502872,2.579492545337192,0.10121035575866699,5.4116051197052,1
pure_rrt_1772962410,pure_rrt,265,0.8570555758596992,0.2570616866161454,1.6556750777625941,0.6475671886614935,-0.19074692470090127,1.3115,0.6023905883174925,4.090166172978412,0.20229101181030273,6.91399073600769,1
pure_rrt_1772962410,pure_rrt,266,0.7794875855276205,-0.29559980876899367,1.4354421321016861,0.8586280403173234,0.6091306866798317,1.3115,0.9166035855751983,3.214822286111424,0.10100197792053223,5.5181849002838135,1
pure_rrt_1772962410,pure_rrt,267,0.7709657809049152,0.4524756046054117,1.6487807652470707,-0.03787042148684694,0.27043808238313705,1.3115,0.895048588849791,2.966115588786355,0.3542296886444092,6.1181275844573975,1
pure_rrt_1772962410,pure_rrt,268,-0.1491020427455414,0.351406542310201,1.4264623086531847,-0.17013888355598095,-0.3483336254672917,1.3115,0.7094330014056489,0.7799457815402797,0.10247302055358887,2.014206886291504,1
pure_rrt_1772962410,pure_rrt,269,-0.3091707797933786,-0.3873062445201739,1.4275553332317292,-0.7895712981407308,-0.7184412136762894,1.3115,0.5948981981801205,0.7002248395963858,0.10200786590576172,3.1081371307373047,1
pure_rrt_1772962410,pure_rrt,270,-0.8519947396169676,-0.8292432195235389,1.4256502660629966,-0.11126458532951089,0.1908353664202781,1.3115,1.26580873998172,1.380711588189922,0.10195088386535645,3.108009099960327,1
pure_rrt_1772962410,pure_rrt,271,-0.24397111910555658,0.2935576197775653,1.4351131496480336,0.685535818571624,-0.6201492828229554,1.3115,1.3092454551442043,1.8132641147395192,0.10105347633361816,3.9107072353363037,1
pure_rrt_1772962410,pure_rrt,272,0.7044662749427353,-0.765810454081921,1.4279166627264646,0.9994588681815753,-0.10079032354267892,1.3115,0.7367667496898687,0.7676348815808979,0.05098223686218262,2.1101784706115723,1
pure_rrt_1772962410,pure_rrt,273,1.1443585103138676,-0.17590750209419082,1.4331099463242014,1.0914962170034874,-0.42468308229914875,1.3115,0.2819090108622306,0.4354851109479333,0.05115199089050293,3.214991331100464,1
pure_rrt_1772962410,pure_rrt,274,1.127821564522442,-0.5979720743938555,1.4388178876639566,0.33153432744989875,-0.038565985863317165,1.3115,0.9814368957446389,1.372522802726909,0.1547834873199463,3.108151435852051,1
pure_rrt_1772962410,pure_rrt,275,0.1598148337232027,0.010629862875723983,1.4401184632575093,-0.43599633362291246,-0.48683382781379425,1.3115,0.7867679326075131,0.9416334257674822,0.0511934757232666,2.9068284034729004,1
pure_rrt_1772962410,pure_rrt,276,-0.5648409520167262,-0.5833741247972681,1.4315479274915317,-0.7583558150513484,0.5885470138134749,1.3115,1.1938419754025325,1.5920304049637575,0.05110621452331543,3.1103675365448,1
pure_rrt_1772962410,pure_rrt,277,-0.7851732463253737,0.7368942700826829,1.4287734967882022,1.0989073044852347,-0.5040679275724245,1.3115,2.259092687563025,3.3902993533926944,0.05113649368286133,4.611652374267578,1
pure_rrt_1772962410,pure_rrt,278,1.1695270879947726,-0.6042248687718513,1.4253757539880352,0.5065128649826163,-0.5315470246890391,1.3115,0.676636990034747,0.9191888163293371,0.051253318786621094,2.910766124725342,1
pure_rrt_1772962410,pure_rrt,279,0.3903636510661762,-0.639051547885525,1.42970504413704,-0.4293934874215611,-0.005197142944449729,1.3115,1.0429504327743708,1.195979618296446,0.05110478401184082,3.8131117820739746,1
pure_rrt_1772962410,pure_rrt,280,-0.5748604056756059,0.03464806930128013,1.4278022871438298,-0.6916730882776498,0.4626312252541428,1.3115,0.4586294872671665,0.6245470932985682,0.051383256912231445,2.8144381046295166,1
pure_rrt_1772962410,pure_rrt,281,-0.7383079669801373,0.624338928098739,1.4351157695658294,0.8884986943003128,0.5700651585676811,1.3115,1.632398975045901,1.7431969580500566,0.10612821578979492,3.109940528869629,1
pure_rrt_1772962410,pure_rrt,282,0.9895076687113458,0.688507236890809,1.4298742694264184,0.4256896056265411,0.013878027216957523,1.3115,0.8871458992004103,1.1656892286983662,0.15245628356933594,3.016062021255493,1
pure_rrt_1772962410,pure_rrt,283,0.25702878477815905,0.10273552797408908,1.44718662643067,-0.13433135928159368,-0.3860983011133118,1.3115,0.6407278169479275,0.8004685656293676,0.10310864448547363,2.3070523738861084,1
pure_rrt_1772962410,pure_rrt,284,-0.28806927552394923,-0.46729011267261095,1.4374191739071058,-0.7123664000710418,-0.4404682805209592,1.3115,0.443399480081281,0.5559859081809485,0.10189199447631836,3.3150887489318848,1
pure_rrt_1772962410,pure_rrt,285,-0.8428566351472,-0.4998219747964465,1.4272098943775369,0.8140921036446596,-0.06266867188279923,1.3115,1.7175479361255412,2.166040390763063,0.10195803642272949,3.4108591079711914,1
pure_rrt_1772962410,pure_rrt,286,0.9634338264038785,-0.12628173708194107,1.431746803738167,0.7615176744636456,-0.2651101483423867,1.3115,0.27295192616410663,0.26366840170074984,0.05134892463684082,1.3104515075683594,1
pure_rrt_1772962410,pure_rrt,287,0.8793221946709796,-0.3747290206358771,1.4321675507632605,-0.3437499685242069,0.4642376012519872,1.3115,1.488062890751628,4.476267606548038,0.10107207298278809,7.414498567581177,1
pure_rrt_1772962410,pure_rrt,288,-0.1776978082735683,0.3955956480418139,1.648255010018658,0.8128529870647874,0.44866223211876866,1.3115,1.0475738051630117,1.0978200118244545,0.10113930702209473,3.607630968093872,1
pure_rrt_1772962410,pure_rrt,289,0.6911825437384898,0.32466472701822324,1.6506136625996926,0.5093884370285202,0.19151342039865282,1.3115,0.4071565348250629,0.313235241496088,0.10168743133544922,2.408676862716675,1
pure_rrt_1772962410,pure_rrt,290,0.4308740373635924,0.1525495605067056,1.6595110700937477,-0.5586446813091279,0.46731642313932775,1.3115,1.0951425374457344,1.3565909686428292,0.1528797149658203,3.410392999649048,1
pure_rrt_1772962410,pure_rrt,291,-0.3971336936504012,0.4020688098368701,1.6518011389221778,0.7637687996193596,-0.5659328020914862,1.3115,1.5493632836515696,3.341477577456285,0.10140228271484375,5.912322282791138,1
pure_rrt_1772962410,pure_rrt,292,0.7815575106093026,-0.7235824114851889,1.430504226103984,-0.5543738860322531,0.3808866911395915,1.3115,1.7374483304593702,2.2966571516184047,0.051111698150634766,3.610680341720581,1
pure_rrt_1772962410,pure_rrt,293,-0.6498523630042742,0.4857709068704276,1.4271296433887861,-0.8603432022572358,-0.3486096050176698,1.3115,0.8682554039326662,0.999992767599591,0.05086517333984375,2.809349298477173,1
pure_rrt_1772962410,pure_rrt,294,-1.0143532226063277,-0.40055752722122606,1.4321129965174264,0.3792544105470368,-0.3860298796178444,1.3115,1.3988926987646775,1.2478253467629505,0.05183672904968262,3.6104719638824463,1
pure_rrt_1772962410,pure_rrt,295,0.22963830794626006,-0.4915693344520487,1.4430367872871699,0.6726535731895666,-0.5960086022517591,1.3115,0.4737847742456136,0.4360358205094164,0.051023006439208984,1.5040090084075928,1
pure_rrt_1772962410,pure_rrt,296,0.5906976044223406,-0.7324845767528924,1.4310033574166652,1.0356501516485273,-0.2732676438628453,1.3115,0.6504952061082918,0.7517654575809478,0.051195383071899414,2.405320167541504,1
pure_rrt_1772962410,pure_rrt,297,1.151418452240256,-0.3917061180702201,1.4336685514542573,-0.6698257191224737,0.544751941462884,1.3115,2.0515382482302527,3.158038221544016,0.10125422477722168,4.6129443645477295,1
pure_rrt_1772962410,pure_rrt,298,-0.7222893976706444,0.6819762917863771,1.42806450193109,-0.2764902103114102,0.23002844979861703,1.3115,0.6454309029152462,1.0377794248749104,0.10250186920166016,2.908892869949341,1
pure_rrt_1772962410,pure_rrt,299,-0.12348684164428392,0.24341847235551914,1.4297159895456244,-0.18745978111923978,0.11013792141251366,1.3115,0.1892914747921538,0.3119641782486275,0.10255122184753418,3.7150137424468994,1
pure_rrt_1772962410,pure_rrt,300,-0.1881386729771619,0.10957665164443828,1.311347855213516,1.0564551369096007,0.5882381731625402,1.3115,1.3334656452036953,1.3339217606148335,0.10180902481079102,4.015641212463379,1
pure_rrt_1772962410,pure_rrt,301,1.056475121279076,0.588658558774312,1.3113603141777403,0.6298776543313227,-0.7092175767856067,1.3115,1.3661873522962789,3.305802442751851,0.1519484519958496,6.118102312088013,1
pure_rrt_1772962410,pure_rrt,302,0.627870549728818,-0.7483160165106886,1.6322011935032088,0.09549080338204752,0.31553979206790805,1.3115,1.232098466552513,2.9934558303392778,0.10110688209533691,5.912816286087036,1
pure_rrt_1772962410,pure_rrt,303,0.06314422950896459,0.32240490407048294,1.6266634083984588,-0.33067194742973827,0.6270490632166953,1.3115,0.5892598908069784,0.5465349478286965,0.05111432075500488,2.305793523788452,1
pure_rrt_1772962410,pure_rrt,304,-0.3666663070139189,0.6588048391100063,1.64008223293771,-0.5486975863981116,0.34906831998240306,1.3115,0.48686587655930624,0.37715619457214256,0.10165810585021973,2.911238193511963,1
pure_rrt_1772962410,pure_rrt,305,-0.5912799508127484,0.3601475413140999,1.6375359775328413,-0.7097207675893997,0.19200604105065588,1.3115,0.3854857323369535,4.30389664634154,0.2517716884613037,7.517789125442505,1
pure_rrt_1772962410,pure_rrt,306,-0.8356243424499625,0.2706975414365251,1.428901973620819,1.0116115803803134,-0.535446456693043,1.3115,2.0188937376011173,2.2966203269464405,0.0510101318359375,3.2100255489349365,1
pure_rrt_1772962410,pure_rrt,307,1.0147372840103126,-0.7025829650514335,1.4343803316977146,-0.041100457852425554,0.1343346520904536,1.3115,1.352894678436722,1.753442520658453,0.05123472213745117,3.2097418308258057,1
pure_rrt_1772962410,pure_rrt,308,-0.18287789371983343,0.21855478586316118,1.434107920847027,1.0772436982563796,-0.18057507532313088,1.3115,1.3274953012759347,2.264176476665301,0.05115556716918945,4.1096882820129395,1
pure_rrt_1772962410,pure_rrt,309,1.2104742980475922,-0.2762307310495647,1.4340324941133626,-0.4506264766222849,-0.7002217701166814,1.3115,1.7187316244637265,1.8685038015764843,0.051157474517822266,4.209729433059692,1
pure_rrt_1772962410,pure_rrt,310,-0.5130826875855339,-0.8198870385515951,1.425698223343581,0.8401580511821607,-0.09280958820580043,1.3115,1.5404360908770958,1.7427276941573167,0.051375389099121094,3.910872220993042,1
pure_rrt_1772962410,pure_rrt,311,0.9820029907572076,-0.15873825535266048,1.4301034921838283,0.8486111188880205,0.32404407573585325,1.3115,0.5147222154232556,0.5326460773545377,0.10108804702758789,3.711310625076294,1
pure_rrt_1772962410,pure_rrt,312,0.8490250525454643,0.32440279954501006,1.311619322011237,0.6353495500490238,0.11742672192156478,1.3115,0.29748332947114053,0.2978426845783778,0.10121011734008789,2.607093572616577,1
pure_rrt_1772962410,pure_rrt,313,0.6357261339971854,0.11717268942791306,1.311418332776391,0.9521204343706913,0.10427753215149416,1.3115,0.31665698327931957,1.5506084265947768,0.2525026798248291,7.019694566726685,1
pure_rrt_1772962410,pure_rrt,314,1.0964395296632472,0.08993728851610641,1.4263307825895497,-0.6404951694765342,-0.5709947215136957,1.3115,1.86197727687208,2.264630811277778,0.10238337516784668,4.517637014389038,1
pure_rrt_1772962410,pure_rrt,315,-0.7452916981453257,-0.6790099528694513,1.4281496369063151,-0.4755599916799326,-0.06754909277726562,1.3115,0.6784148544126842,0.6669051503896026,0.10154461860656738,2.9126741886138916,1
pure_rrt_1772962410,pure_rrt,316,-0.6245095007955183,-0.043175918584526796,1.4284510885435686,-0.3398550724096364,0.3528462042754966,1.3115,0.5015368605653808,0.5602217540322397,0.1017451286315918,1.80594801902771,1
pure_rrt_1772962410,pure_rrt,317,-0.44076429021627705,0.47352655335326416,1.4295036827244947,-0.8499680899021446,-0.6434579761702761,1.3115,1.195419197607609,1.451863803417598,0.10167908668518066,2.81007981300354,1
pure_rrt_1772962410,pure_rrt,318,-0.9380437902813248,-0.7458259927950106,1.425425899099908,0.31624072637246003,-0.3422556168534173,1.3115,1.322527053613944,1.4728485054322602,0.05153775215148926,2.5104336738586426,1
pure_rrt_1772962410,pure_rrt,319,0.41993125920369434,-0.456774409739398,1.4295838086597987,0.6726646599866193,-0.6885637339713573,1.3115,0.3626902929040352,0.45155176444286554,0.051332712173461914,3.010498046875,1
pure_rrt_1772962410,pure_rrt,320,0.694523773499339,-0.8141810984089479,1.4249727172470252,-0.39326677856047054,0.6126744031490593,1.3115,1.7977989223037043,2.7206748547301602,0.051050424575805664,4.033340215682983,1
pure_rrt_1772962410,pure_rrt,321,-0.43355805761943456,0.7437633536417361,1.4264733006769497,0.3521846654185121,0.22218686952759892,1.3115,0.950080267901878,1.280435080208786,0.051158905029296875,2.9103739261627197,1
pure_rrt_1772962410,pure_rrt,322,0.5089601412976336,0.23482817157150634,1.4305360271232388,-0.22595368706040808,-0.03166420198940645,1.3115,0.7907503373576812,1.7138725898547176,0.05119919776916504,3.808238983154297,1
pure_rrt_1772962410,pure_rrt,323,-0.394636552752083,0.01874708233816906,1.4395677296531253,-0.8071914383755114,-0.6350331449090014,1.3115,0.7836015968396363,0.9314131788550412,0.1011347770690918,3.311368942260742,1
pure_rrt_1772962410,pure_rrt,324,-0.8978226077845994,-0.7272994601080057,1.426293179852218,0.2518659612544083,0.20432486759460322,1.3115,1.484211968651002,1.6514384877130053,0.05123496055603027,3.2107245922088623,1
pure_rrt_1772962410,pure_rrt,325,0.1533771423367986,0.36855808722864164,1.4478620659934631,-0.5410495219625238,-0.599323787380534,1.3115,1.1990072261370495,1.4927308278950593,0.05098366737365723,3.1068599224090576,1
pure_rrt_1772962410,pure_rrt,326,-0.6317761653913931,-0.7247213138712133,1.4288037129539073,-0.8103962609555775,0.5433556263388298,1.3115,1.2859566189823808,1.689696936029439,0.10110592842102051,3.1118812561035156,1
pure_rrt_1772962410,pure_rrt,327,-0.8732810939690301,0.6604440345946659,1.4258778689416687,0.5323579495517163,0.45371157602712164,1.3115,1.4253567016711772,1.6389317125711977,0.1017000675201416,3.715210437774658,1
pure_rrt_1772962410,pure_rrt,328,0.6664686212744615,0.5282539655022174,1.4291276367665144,-0.20020971838015844,0.3765697062877079,1.3115,0.8876799647683946,0.7176799191586887,0.10296249389648438,2.508636474609375,1
pure_rrt_1772962410,pure_rrt,329,-0.04615491652240933,0.4436540669616726,1.4346701631160867,0.21232808953670523,0.37996713592846654,1.3115,0.2933264029845046,0.4089304702706977,0.10314798355102539,2.60770583152771,1
pure_rrt_1772962410,pure_rrt,330,0.36276415830609365,0.4461142622280718,1.4332611888442266,0.17033007397537636,0.2622040028918261,1.3115,0.29271085974060845,0.6836608799867603,0.10217595100402832,2.908843755722046,1
pure_rrt_1772962410,pure_rrt,331,0.06433395003014919,0.40787378074258424,1.441117932027416,-0.38324139019188974,-0.5237856095244792,1.3115,1.0416879153329628,1.2750285812374986,0.10216283798217773,2.707214593887329,1
pure_rrt_1772962410,pure_rrt,332,-0.5023201940572649,-0.6229292886452568,1.430019211973013,1.0611649370335183,-0.28010518210649915,1.3115,1.6050111921020254,1.7772003490102408,0.10160160064697266,2.9132080078125,1
pure_rrt_1772962410,pure_rrt,333,1.1727085197059925,-0.405134696154115,1.434135362176972,0.4325588110427365,-0.05847908559338699,1.3115,0.8264569774790523,0.6362416436429599,0.052182674407958984,2.3062379360198975,1
pure_rrt_1772962410,pure_rrt,334,0.5909964820641487,-0.14806163538109834,1.4427028774771544,-0.42020270268136595,0.6259628006619636,1.3115,1.2801764776311346,3.7946574425225728,0.051038265228271484,5.9123616218566895,1
pure_rrt_1772962410,pure_rrt,335,-0.32823838872111155,0.7337231422514818,1.426658901685193,-0.47750686225843436,0.19163360510059435,1.3115,0.5739370314921017,0.7812219186330185,0.05102372169494629,2.706082344055176,1
pure_rrt_1772962410,pure_rrt,336,-0.6096475234934758,0.28954804440728144,1.432854092399808,-0.3622725149707745,-0.10735605744017929,1.3115,0.48317085657883707,1.89448401389302,0.0510103702545166,4.261032819747925,1
pure_rrt_1772962410,pure_rrt,337,-0.21241279170923966,-0.19792493341742134,1.4370444527343538,0.5990443250183624,-0.1583721584683444,1.3115,0.8220635522308564,0.9494465264518942,0.1015777587890625,4.412559747695923,1
pure_rrt_1772962410,pure_rrt,338,0.5983006318573623,-0.1581569183703934,1.3116627704827988,1.0845214353248667,-0.6878899709992491,1.3115,0.7190464541782412,0.7233006498127409,0.1014857292175293,2.9105007648468018,1
pure_rrt_1772962410,pure_rrt,339,1.0841921164710662,-0.6873190154308884,1.311196217380139,-0.0036642391662317086,0.2535040254103976,1.3115,1.4382557272481786,1.449251383396993,0.10103511810302734,3.9095544815063477,1
pure_rrt_1772962410,pure_rrt,340,-0.0037469073315223866,0.25351368490317294,1.3112839998706622,0.9121910944703144,-0.16355544647587217,1.3115,1.0064239316262649,1.0085103282238714,0.20259618759155273,2.8097405433654785,1
pure_rrt_1772962410,pure_rrt,341,0.9134053307483359,-0.16397048944928452,1.3119876778460324,0.9353041510122815,-0.4535501523062141,1.3115,0.2904069167546929,0.29158945812813625,0.15273356437683105,1.706270694732666,1
