run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
corridor_position_only_1772791064,corridor_position_only,77,0.7558341409688227,-0.24810826379659331,1.31038109626168,0.5661130234383152,0.5978207571815227,1.3115,0.8669436330671068,66.24137878417969,0.0,0
corridor_position_only_1772791064,corridor_position_only,78,0.7558342415353144,-0.24809596785352384,1.3103962157368143,0.7030590380315707,-0.37087648676591,1.3115,0.13364690893902503,30.98024559020996,0.0,0
corridor_position_only_1772791064,corridor_position_only,79,0.7558352957762137,-0.24809761136862385,1.310389656536179,-0.8227548265505632,0.579678921767469,1.3115,1.782459535580285,8.225059986114502,12.07347321510315,1
corridor_position_only_1772791064,corridor_position_only,80,-0.8237176730049487,0.5793879263484358,1.3115987381105498,-0.06245526417091707,-0.5048936042226579,1.3115,1.3248346698326554,2.8557960987091064,7.1636433601379395,1
corridor_position_only_1772791064,corridor_position_only,81,-0.06370932793603867,-0.5051401857944315,1.3107530120847288,0.2155672494475307,0.23885479778988572,1.3115,0.7946851579491433,11.080686569213867,2.1607675552368164,1
corridor_position_only_1772791064,corridor_position_only,82,0.21673735277007566,0.2384853044182027,1.3114315739765092,1.0195429862744507,0.27087036353998595,1.3115,0.8034585751131187,6.665112018585205,3.169949769973755,1
corridor_position_only_1772791064,corridor_position_only,83,1.0200398323660074,0.27129120770354254,1.3120740843683252,-0.04135267626812045,-0.4026176204254096,1.3115,1.2572619041343958,18.49484658241272,5.059345006942749,1
corridor_position_only_1772791064,corridor_position_only,84,-0.04051195159516374,-0.4032322958852941,1.312033773762619,-0.8444721055358239,-0.583516191943497,1.3115,0.8239262692842392,7.726135730743408,3.417102813720703,1
corridor_position_only_1772791064,corridor_position_only,85,-0.8440939863242878,-0.5841576326921288,1.3120968838485525,0.8225228775098163,0.22382589878815262,1.3115,1.8521472712043987,14.844961166381836,0.0,0
corridor_position_only_1772791064,corridor_position_only,86,-0.8440939863094847,-0.5841576326501461,1.312096883676182,0.10138266448156175,-0.09244978694750272,1.3115,1.065693698483158,30.061838150024414,0.0,0
