run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
pure_rrt_1772758395,pure_rrt,743,-0.4866037521969818,-0.26853159005450017,1.2011567996399635,1.0041337022090848,-0.06114047353963514,1.2283106259219367,1.5053393515948867,0.5021793842315674,5.1604883670806885,1
pure_rrt_1772758395,pure_rrt,744,1.004240941629854,-0.06124493011484948,1.2280387494956724,0.6852596027814168,0.2661259626718627,1.230613023114481,0.4570857937654319,0.15111780166625977,2.4563918113708496,1
pure_rrt_1772758395,pure_rrt,745,0.6860597890116722,0.2666738160185744,1.230446250551571,0.7898927035370973,-0.7273116907341028,1.4222198677774307,1.0176274279111739,10.422973871231079,0.0,0
pure_rrt_1772758395,pure_rrt,746,0.6860597890112453,0.26667381602099743,1.2304462505508942,-0.005555247610260716,-0.42014654153556086,1.4229226060260292,0.9935294207279805,0.6036880016326904,0.0,0
pure_rrt_1772758395,pure_rrt,747,0.6860597890112445,0.2666738160209969,1.2304462505508926,0.21002488646629347,0.5857064682019449,1.0310012329947766,0.6067696240143785,0.15159273147583008,0.0,0
pure_rrt_1772758395,pure_rrt,748,0.6860597890112448,0.2666738160209977,1.230446250550894,0.5509757235932942,0.4422680073589721,1.107553367144674,0.25334499314842024,0.25159502029418945,0.0,0
pure_rrt_1772758395,pure_rrt,749,0.6860597890112453,0.266673816020998,1.2304462505508948,0.22246542407415681,-0.1981352409457905,1.0790290171474561,0.6737168345910091,0.05148792266845703,0.0,0
pure_rrt_1772758395,pure_rrt,750,0.6860597890112448,0.2666738160209975,1.2304462505508935,-0.5612845013878042,-0.3173514814466976,1.1740273191774622,1.3784543600317916,0.2518765926361084,0.0,0
pure_rrt_1772758395,pure_rrt,751,0.6860597890112446,0.2666738160209965,1.2304462505508926,0.4602973345220358,0.3516402397409456,1.1502807392754995,0.2541938005042515,0.1514911651611328,0.0,0
pure_rrt_1772758395,pure_rrt,752,0.686059789011245,0.26667381602099727,1.230446250550893,0.26020053859090986,0.40130893770708453,1.5436522362887564,0.5455095843906171,0.05099987983703613,2.6080007553100586,1
pure_rrt_1772758395,pure_rrt,753,0.26018850730721543,0.401567021155805,1.543808864443128,0.46290747957452694,-0.6717776120094923,1.3293151990464136,1.113180675253204,0.40166783332824707,3.5112991333007812,1
pure_rrt_1772758395,pure_rrt,754,0.4640284377710575,-0.6714508751140128,1.3297663694250872,-0.2649687797471162,-0.258035016256462,1.372775469429766,0.8391658943185062,0.40189218521118164,10.423871517181396,1
pure_rrt_1772758395,pure_rrt,755,-0.2649056506133084,-0.2584784349962912,1.372985632562774,0.5792095182699357,-0.18717937222150305,1.041011920185975,0.909846426821903,0.2530355453491211,0.0,0
pure_rrt_1772758395,pure_rrt,756,-0.26490565061375243,-0.25847843499332684,1.3729856325657859,-0.3066270006572567,-0.1483783074306131,1.411266329933141,0.12380678870607006,0.30255627632141113,0.0,0
pure_rrt_1772758395,pure_rrt,757,-0.26490565061375426,-0.258478434993323,1.3729856325657837,-0.7608472295172096,-0.22923248140439412,1.566669149616582,0.5332229179843501,0.4027290344238281,0.0,0
pure_rrt_1772758395,pure_rrt,758,-0.26490565061375415,-0.258478434993323,1.3729856325657837,0.4578716726584042,0.12575567909811725,1.1193952833756622,0.8569428094514054,0.40320444107055664,0.0,0
pure_rrt_1772758395,pure_rrt,759,-0.26490565061375365,-0.2584784349933232,1.3729856325657834,0.6153626803560968,-0.6037136387619593,1.1667116656538274,0.9677854255232471,0.40321850776672363,2.6073195934295654,1
pure_rrt_1772758395,pure_rrt,760,0.6162462965936377,-0.6035863526283389,1.1670488297957595,-0.016738485507689083,0.6040266500545625,1.0405015280102932,1.3693111838475063,0.1517622470855713,0.0,0
pure_rrt_1772758395,pure_rrt,761,0.6162462965904884,-0.6035863525836718,1.1670488298071773,-0.5174992002517989,0.5907095733929885,1.0679821028364784,1.649707800432337,0.3522946834564209,0.0,0
pure_rrt_1772758395,pure_rrt,762,0.6162462965933165,-0.6035863526191154,1.1670488297996569,0.5894880399421893,0.2250577841097099,1.2536371821363594,0.8335854199747335,0.15194082260131836,3.2618556022644043,1
pure_rrt_1772758395,pure_rrt,763,0.5894541794198456,0.22490500580352787,1.2532944172925071,-0.08493226570821055,-0.37988441442002957,1.12319976322408,0.9151458567922313,0.1521434783935547,0.0,0
pure_rrt_1772758395,pure_rrt,764,0.589454179419532,0.22490500580290035,1.2532944172919847,-0.3407660954740023,-0.3480276724311783,1.3940536380847344,1.101532919094867,20.479729890823364,0.0,0
pure_rrt_1772758395,pure_rrt,765,0.5894541794195285,0.22490500580284575,1.2532944172919889,0.32340893150868144,-0.6372302122527363,1.0453501683124402,0.9259038928697506,0.25143885612487793,0.0,0
pure_rrt_1772758395,pure_rrt,766,0.5894541794195295,0.22490500580284303,1.253294417291988,-0.2837696536108647,-0.6164999611226787,1.359426752290229,1.21727000023471,0.3018169403076172,4.4611287117004395,1
pure_rrt_1772758395,pure_rrt,767,-0.28287566352091453,-0.6168125257189965,1.3595393396143383,0.4123365534752399,-0.3755896137237382,1.009066410528685,0.8150704226961358,0.25226593017578125,0.0,0
pure_rrt_1772758395,pure_rrt,768,-0.28287566351735755,-0.6168125257104051,1.3595393395477662,-0.3757299834402349,0.18586011978420036,1.423977921927226,0.8105909149828433,0.05207109451293945,0.0,0
pure_rrt_1772758395,pure_rrt,769,-0.28287566351735693,-0.6168125257104052,1.3595393395477655,-0.2528175446685492,-0.3705137473281736,1.358600969621622,0.24812790911025506,0.1521909236907959,2.7574589252471924,1
pure_rrt_1772758395,pure_rrt,770,-0.2518497730876921,-0.37065653930974246,1.358306378349102,1.00342625072617,-0.5974854247492369,1.0928971675586319,1.302924129949278,0.8044190406799316,0.0,0
pure_rrt_1772758395,pure_rrt,771,-0.25184972979980563,-0.3706582868613545,1.3583107787810516,0.5868128225595588,0.47023351531610824,1.1215795804812059,1.2109894962169019,0.3530616760253906,0.0,0
pure_rrt_1772758395,pure_rrt,772,-0.25185074961454645,-0.370653911008821,1.3583020030524806,0.5166586761354328,0.19147373060414052,1.244891014520019,0.958882826653926,0.3032405376434326,5.866670608520508,1
pure_rrt_1772758395,pure_rrt,773,0.5164255946388364,0.19115879104134412,1.2445554532758423,0.28235944458604956,-0.39523848516721755,1.2701525476857343,0.6319050081994784,0.2023463249206543,2.061513900756836,1
pure_rrt_1772758395,pure_rrt,774,0.28284603860868607,-0.39440215343779156,1.2694735735223621,-0.0821120004326944,0.4108874075569223,1.1131243634495507,0.8978478283085509,11.94153642654419,0.0,0
pure_rrt_1772758395,pure_rrt,775,0.28284603858055934,-0.39440215339705603,1.2694735734684985,1.063427783697986,-0.6029988794005848,1.0049919653363153,0.8501593826748866,0.5520172119140625,0.0,0
pure_rrt_1772758395,pure_rrt,776,0.28284822548056565,-0.39439997360700496,1.2694797505413074,-0.6894162925921903,0.28528009645514196,1.5487291983091356,1.2187056842493065,0.25133180618286133,0.0,0
pure_rrt_1772758395,pure_rrt,777,0.28284876989881713,-0.3944163908565593,1.2694682543892055,-0.3602335252479161,-0.1461298396849181,1.4340686907100006,0.7087272772095724,0.45197367668151855,21.14144253730774,1
pure_rrt_1772758395,pure_rrt,778,-0.36105756742563666,-0.14588390443547855,1.4344535568444765,0.2952978071586698,0.09966277503525889,1.3826129481375613,0.702696946240635,10.191325664520264,0.0,0
pure_rrt_1772758395,pure_rrt,779,-0.36105756742645134,-0.14588390443085522,1.4344535568455112,0.5422524977354473,-0.6174280977801392,1.1195622018800806,1.066526870517656,0.15265798568725586,0.0,0
pure_rrt_1772758395,pure_rrt,780,-0.36105756742645134,-0.14588390443085547,1.4344535568455123,0.5911492847400546,-0.7241136087884116,1.1490257562218802,1.150007178100692,0.3029935359954834,2.25577974319458,1
pure_rrt_1772758395,pure_rrt,781,0.5907920305388851,-0.7242522885077063,1.1491853624620685,-0.3362618578307204,-0.40285287563543604,1.0375157774457076,0.9875204254867699,0.2518608570098877,0.0,0
pure_rrt_1772758395,pure_rrt,782,0.5907920305400849,-0.7242522885127398,1.1491853624631996,0.5792777470261792,0.09064938976175774,1.403723001158848,0.8538071992506199,0.15154051780700684,0.0,0
pure_rrt_1772758395,pure_rrt,783,0.590792030540059,-0.7242522885125573,1.14918536246316,1.0128545875703923,0.4090877797003162,1.4830541910973976,1.2546174345183245,10.178699970245361,0.0,0
pure_rrt_1772758395,pure_rrt,784,0.5907920305400456,-0.7242522885125418,1.149185362463172,0.9756322271191329,0.004804949440220696,1.1201692107205756,0.8249050673721738,13.122279405593872,0.0,0
pure_rrt_1772758395,pure_rrt,785,0.590792030540042,-0.7242522885125429,1.149185362463173,0.599391120449855,0.27089849846843095,1.312869414500128,1.0085591217511074,1.157517671585083,15.180973052978516,1
pure_rrt_1772758395,pure_rrt,786,0.5998570784941004,0.2709067631091311,1.3126813196924836,-0.1374541560314867,0.522133320028653,1.3506693458544556,0.779862635078105,0.2014787197113037,3.8599560260772705,1
pure_rrt_1772758395,pure_rrt,787,-0.1386242172278241,0.5222618879082326,1.3506519992358021,-0.3401323344944924,-0.23675118403462048,1.5372076534919017,0.8071613078185831,10.175702095031738,0.0,0
pure_rrt_1772758395,pure_rrt,788,-0.13862150370403084,0.5222672339222936,1.3506468207196392,0.6876010870231237,-0.1187293887050418,1.3781483316736949,1.0460768483970466,20.350930213928223,0.0,0
pure_rrt_1772758395,pure_rrt,789,-0.1386215036997751,0.5222672339262211,1.3506468207227118,0.5252233656218699,-0.1554757674916145,1.2655273088888475,0.9525076995963674,30.749956369400024,0.0,0
pure_rrt_1772758395,pure_rrt,790,-0.13862150369314136,0.522267233932347,1.3506468207275244,0.9827081917514127,-0.6550552797597549,1.4948459424082046,1.6322567119866733,10.591829061508179,0.0,0
pure_rrt_1772758395,pure_rrt,791,-0.1386242172141512,0.5222618879277656,1.3506519992291253,0.006848358831640811,-0.7128910862631377,1.1806276467005878,1.2552583082723576,41.25545692443848,0.0,0
pure_rrt_1772758395,pure_rrt,792,-0.1386304073290466,0.5222610566941802,1.350653190256461,-0.7616590146973758,-0.06823446782753106,1.5562663773150565,0.8826813653702471,0.451826810836792,0.0,0
pure_rrt_1772758395,pure_rrt,793,-0.1386304073291951,0.5222610566941172,1.3506531902563865,0.6421215230456496,-0.18011197266138612,1.393104228714603,1.0510487808928062,0.3018150329589844,0.0,0
pure_rrt_1772758395,pure_rrt,794,-0.13863040732929108,0.5222610566940756,1.3506531902563372,-0.5568863356430278,-0.5225243679913348,1.042295167385887,1.166875861209423,0.35170745849609375,0.0,0
pure_rrt_1772758395,pure_rrt,795,-0.13862421720972146,0.522261887925243,1.3506519992297004,0.4434828210481352,0.4684429006729801,1.4884754113546972,0.6006166666918007,0.5020730495452881,0.0,0
pure_rrt_1772758395,pure_rrt,796,-0.1386215036820409,0.5222672339426175,1.3506468207356457,-0.6541240467191944,-0.3456564487893649,1.1858841251934815,1.022829964738587,0.351654052734375,0.0,0
pure_rrt_1772758395,pure_rrt,797,-0.13863040732968074,0.5222610566939101,1.3506531902561392,0.1477412175446713,-0.0071490583553298626,1.2141315851026662,0.6171887281239887,0.4021434783935547,3.0562384128570557,1
pure_rrt_1772758395,pure_rrt,798,0.14776994486824135,-0.007179664919114648,1.214072009764485,0.7691971950498533,0.34148837359124806,1.1846774990084474,0.7131656649121088,0.15279769897460938,0.0,0
pure_rrt_1772758395,pure_rrt,799,0.1478457567042214,-0.007239166961619109,1.2140636773365758,1.015479363698967,-0.29405574725072386,1.212654969275833,0.913812787814796,10.675424337387085,17.838947534561157,1
pure_rrt_1772758395,pure_rrt,800,1.014745013399804,-0.2932667642983815,1.2120803979441792,0.9923014504417409,0.4610629011375361,1.061540777550154,0.7695317634661308,0.40213990211486816,2.907548189163208,1
pure_rrt_1772758395,pure_rrt,801,0.9930991641350608,0.4608521775946267,1.0618301592562738,0.2237816980840477,-0.05169598271418396,1.1163178407621357,0.926025856897626,0.15177631378173828,0.0,0
pure_rrt_1772758395,pure_rrt,802,0.9930991641348723,0.46085217760556674,1.061830159255619,0.46869663189973165,0.40828610704637824,1.5152585676096835,0.695239907579507,0.05167794227600098,0.0,0
pure_rrt_1772758395,pure_rrt,803,0.9930991641347338,0.4608521776059973,1.0618301592554236,-0.0024845883230601995,0.09589124139119343,1.0962192436718459,1.0609270013755554,0.1522829532623291,0.0,0
pure_rrt_1772758395,pure_rrt,804,0.9930991641345948,0.46085217760571606,1.0618301592552535,-0.5177200471247456,0.21048673736095558,1.1377588964523813,1.5333045085408177,0.21818184852600098,0.0,0
pure_rrt_1772758395,pure_rrt,805,0.993099164134598,0.46085217760553554,1.0618301592552635,-0.5454061405366584,-0.7402628062089974,1.4312437707121182,1.9864899177128932,1.2569751739501953,12.977042436599731,1
pure_rrt_1772758395,pure_rrt,806,-0.5445485045911191,-0.7404689440662382,1.4316793266404155,0.14759789952808022,-0.5212875113499028,1.050132602506414,0.8201737912662849,0.15142393112182617,0.0,0
pure_rrt_1772758395,pure_rrt,807,-0.5445485045908598,-0.7404689440655463,1.4316793266418664,-0.5444871132549325,0.48103550506684367,1.144922105021009,1.2547122487530091,1.7040655612945557,0.0,0
pure_rrt_1772758395,pure_rrt,808,-0.5445447479191392,-0.7404649478118799,1.4316589068413323,-0.6642052497579977,-0.437475567276014,1.3115347424681232,0.34720457267178517,0.2512953281402588,1.5040087699890137,1
pure_rrt_1772758395,pure_rrt,809,-0.6652400559051177,-0.4369692671769396,1.3106983832842376,-0.3867117133225697,-0.6636760132246889,1.2346197214764392,0.36709937225199024,0.2516515254974365,3.359128713607788,1
pure_rrt_1772758395,pure_rrt,810,-0.38831763730025803,-0.6634812023508774,1.2347512806129854,-0.4378441241585326,0.5758514909282876,1.3697802915554345,1.2476502840648926,0.25173139572143555,4.058366537094116,1
pure_rrt_1772758395,pure_rrt,811,-0.43810706247383513,0.5757995162601688,1.3690483570538334,-0.048933744816775926,-0.1536304858669817,1.3245430023028486,0.8279521277108527,0.05127382278442383,2.1555933952331543,1
pure_rrt_1772758395,pure_rrt,812,-0.04819528890940761,-0.15370288143690197,1.3236081044603076,0.518653562632386,-0.5070925708127123,1.3000676512459761,0.6683981193786517,0.20166707038879395,6.062063932418823,1
pure_rrt_1772758395,pure_rrt,813,0.5192234674015105,-0.50732120287705,1.300177821965457,0.8523844471459194,0.12456959775404919,1.3195024398495891,0.7146017514691897,0.3516576290130615,5.46095609664917,1
pure_rrt_1772758395,pure_rrt,814,0.8513846883913817,0.12376782668226109,1.3185979673123562,0.3273742966390014,-0.5819618335953592,1.2023239453394512,0.8866571446990116,0.25137948989868164,2.256066083908081,1
pure_rrt_1772758395,pure_rrt,815,0.32824573143424596,-0.5817485087339168,1.2027188208578579,0.4986899684022992,-0.4596095955891263,1.2351156239128156,0.21217611757215818,0.3026454448699951,2.557410955429077,1
pure_rrt_1772758395,pure_rrt,816,0.4991307184808646,-0.4598993606267284,1.2354057560428098,-0.4680449281032409,-0.0452758421206374,1.2515629966996134,1.0524269332687164,0.4564502239227295,7.666590452194214,1
pure_rrt_1772758395,pure_rrt,817,-0.4680017883378303,-0.04526937708048513,1.2513963911027455,0.698246581101315,-0.64813092472374,1.2845530125861722,1.3132694568878394,0.40247297286987305,6.8684241771698,1
pure_rrt_1772758395,pure_rrt,818,0.697963990360428,-0.6481572144570563,1.284795817446624,0.37254123701011155,0.2031798586690211,1.151963430113629,0.9210424656885043,0.05160355567932129,0.0,0
pure_rrt_1772758395,pure_rrt,819,0.6979639903621967,-0.6481572144618073,1.2847958174454026,0.5608653387874356,-0.007007832496427002,1.5016706219243492,0.6905818206961346,0.15241408348083496,2.657158374786377,1
pure_rrt_1772758395,pure_rrt,820,0.5607186673802853,-0.007527857462089352,1.5022239474280745,0.7984724645555845,-0.07647993718811175,1.2001770375021195,0.3905298876726787,0.45157742500305176,1.904623031616211,1
pure_rrt_1772758395,pure_rrt,821,0.7986861489443392,-0.0764933657491354,1.2006568817850014,0.021464932023983252,-0.49095042214168094,1.5129844117368847,0.934556556656994,0.10110592842102051,6.2624711990356445,1
pure_rrt_1772758395,pure_rrt,822,0.021035599374942204,-0.49137982470348057,1.513161548573558,0.05122593666981712,-0.638988574676352,1.2326956539501588,0.31837229399154005,0.15144610404968262,1.9549329280853271,1
pure_rrt_1772758395,pure_rrt,823,0.05012879905867634,-0.6389403051098533,1.232429756894046,0.9143161245786253,-0.4634284518083033,1.0401841672151628,0.9025422488668599,0.3514976501464844,0.0,0
pure_rrt_1772758395,pure_rrt,824,0.05012879906218415,-0.6389403050821669,1.232429756903413,-0.1011994109438692,0.0013795649036320023,1.5808394872304554,0.7445126615638105,0.15132474899291992,0.0,0
pure_rrt_1772758395,pure_rrt,825,0.0501287990618699,-0.6389403050827055,1.2324297569033185,0.4119662907700534,-0.6411791493821326,1.2252813570799002,0.36191502103325623,0.15133070945739746,1.6577095985412598,1
pure_rrt_1772758395,pure_rrt,826,0.4118269636913269,-0.64149172512676,1.2251108890257991,-0.013858034678332576,0.627128554262654,1.3354355709679613,1.342675190267807,0.10111284255981445,3.2068116664886475,1
pure_rrt_1772758395,pure_rrt,827,-0.013203267077902203,0.6271939387889439,1.3346295864672806,-0.4367393520567793,-0.26138478589081365,1.2235199642557304,0.9906060333859937,0.20147967338562012,3.5077505111694336,1
pure_rrt_1772758395,pure_rrt,828,-0.43625174641211517,-0.2613918522208354,1.2236087684149282,-0.1405039367361356,-0.10513627387830493,1.4336426513432827,0.39496430809537697,0.15111708641052246,0.0,0
pure_rrt_1772758395,pure_rrt,829,-0.43625099881932816,-0.2613991376112067,1.2236143084589153,0.5317735286641838,-0.7315083011011984,1.1306004397483216,1.0801507724292232,0.35150694847106934,0.0,0
pure_rrt_1772758395,pure_rrt,830,-0.4362505946574191,-0.26139422106958604,1.2236100866630448,0.08626692773225886,-0.7356992844316926,1.4826967854590936,0.751741825248678,0.4517858028411865,12.725457906723022,1
pure_rrt_1772758395,pure_rrt,831,0.08500712745362926,-0.7357145511020355,1.4837940976841768,0.21396678105324107,-0.6516793903834021,1.459909029719551,0.15576584017432457,0.10196399688720703,2.3612444400787354,1
pure_rrt_1772758395,pure_rrt,832,0.21301637869325768,-0.6519511600593838,1.459730426537021,0.6768446747270751,0.28990036755188486,1.4818012431747023,1.050099094948838,10.111389875411987,0.0,0
pure_rrt_1772758395,pure_rrt,833,0.21301637869235912,-0.6519511600507566,1.4597304265358506,-0.5948768049404534,0.17917036842369227,1.3722842710311824,1.1623687974849515,10.24183988571167,0.0,0
pure_rrt_1772758395,pure_rrt,834,0.213016378692359,-0.6519511600507569,1.4597304265358508,-0.5362958460074426,-0.4751040753370026,1.5342457103315972,0.7734961079252308,0.25353455543518066,0.0,0
pure_rrt_1772758395,pure_rrt,835,0.213016378692359,-0.6519511600507569,1.4597304265358508,0.92710886460404,0.29947485127922724,1.3582931835941812,1.1939133334235006,10.127713680267334,0.0,0
pure_rrt_1772758395,pure_rrt,836,0.21301637869235868,-0.6519511600507568,1.4597304265358502,0.8892515452490997,0.052280480699406384,1.3794347945970324,0.9796344179489328,10.138880252838135,0.0,0
pure_rrt_1772758395,pure_rrt,837,0.213016378692359,-0.6519511600507564,1.4597304265358526,0.06631185827011554,0.2413296318304281,1.1625656189898192,0.9527747437354054,0.05328059196472168,0.0,0
pure_rrt_1772758395,pure_rrt,838,0.21301637869235895,-0.6519511600507562,1.4597304265358508,-0.2509952660992084,-0.4111781371378468,1.1289475822218376,0.6186240741817802,0.20484423637390137,0.0,0
pure_rrt_1772758395,pure_rrt,839,0.21301637869235857,-0.6519511600507569,1.459730426535852,0.9263359345171644,-0.046300045381000965,1.1127522284891938,0.9980139935604722,0.1571204662322998,0.0,0
pure_rrt_1772758395,pure_rrt,840,0.21301637869235857,-0.6519511600507566,1.459730426535851,0.5067814796633678,-0.21703449766440308,1.4930985679512156,0.5258934023462439,0.15625858306884766,0.0,0
pure_rrt_1772758395,pure_rrt,841,0.21301637869235862,-0.6519511600507567,1.4597304265358513,0.7051505549729924,-0.3693461418390514,1.415415353476635,0.5692323510501663,20.069698572158813,0.0,0
pure_rrt_1772758395,pure_rrt,842,0.21301637869235868,-0.6519511600507568,1.4597304265358515,0.9882337262704779,0.1313782628268565,1.1947070801052053,1.1334920797628572,17.927709102630615,0.0,0
pure_rrt_1772758395,pure_rrt,843,0.21301637869235823,-0.6519511600507569,1.4597304265358542,-0.4945835083880026,0.21143667751998207,1.1312293677987564,1.1636361561298316,0.25319933891296387,0.0,0
pure_rrt_1772758395,pure_rrt,844,0.2130163786923585,-0.6519511600507568,1.4597304265358524,-0.34849337663394175,0.16654533014677553,1.4889638371243237,0.9930177753126652,0.15274572372436523,0.0,0
pure_rrt_1772758395,pure_rrt,845,0.21301637869235834,-0.6519511600507566,1.4597304265358528,0.6350073379048093,-0.4850694145788456,1.0530309681907113,0.6093688013403933,0.20296096801757812,0.0,0
pure_rrt_1772758395,pure_rrt,846,0.21301637869235823,-0.6519511600507568,1.4597304265358542,-0.14293582225959567,-0.1489562849218008,1.0186894556760346,0.7577750007393398,0.15299248695373535,0.0,0
pure_rrt_1772758395,pure_rrt,847,0.21301637869235868,-0.6519511600507567,1.4597304265358528,-0.8062533675208123,0.4650012515541143,1.1460380099311183,1.5443109912095807,0.35370326042175293,0.0,0
pure_rrt_1772758395,pure_rrt,848,0.21301637869235845,-0.6519511600507564,1.4597304265358533,-0.7957429864496395,0.17324831565397425,1.1938164074524564,1.330135292746619,0.4555237293243408,4.664277791976929,1
pure_rrt_1772758395,pure_rrt,849,-0.7958936266634395,0.1737106935421242,1.1939640475238207,0.887250250467259,-0.2960506903709585,1.5405765374142808,1.781513201490957,0.35228443145751953,0.0,0
pure_rrt_1772758395,pure_rrt,850,-0.7958936266633891,0.1737106935419818,1.1939640475238795,0.762973846293665,0.4178532318156848,1.1494052416654539,1.5784989275947474,1.404719352722168,0.0,0
pure_rrt_1772758395,pure_rrt,851,-0.7958936266633888,0.17371069354198054,1.193964047523879,-0.7396987785166769,-0.6125827548070257,1.5993355672199745,0.8864205079168268,0.3552849292755127,0.0,0
pure_rrt_1772758395,pure_rrt,852,-0.7958936266633894,0.17371069354198068,1.1939640475238802,0.6099005136808135,0.365357782858846,1.5148139626043375,1.4546238138697096,0.30936312675476074,0.0,0
pure_rrt_1772758395,pure_rrt,853,-0.7958936266633894,0.1737106935419817,1.1939640475238797,-0.3943539662208879,-0.6875579638947726,1.2467149107967517,0.951735495170387,0.3541529178619385,2.557147264480591,1
pure_rrt_1772758395,pure_rrt,854,-0.39365428148226844,-0.6872652629021068,1.2463166709260234,-0.8285518876808068,-0.24777353950759806,1.470242950645142,0.6575955303667591,0.302992582321167,4.0599048137664795,1
pure_rrt_1772758395,pure_rrt,855,-0.8289060371601608,-0.24694361511607119,1.469894437658207,-0.2530740253850783,0.156065915546997,1.1392109081852864,0.7767565797950302,0.05171370506286621,0.0,0
pure_rrt_1772758395,pure_rrt,856,-0.8289058378900479,-0.24694853798873695,1.4698893547275893,0.6419484119169989,0.11402299860314857,1.457381574700576,1.5145524484038715,10.322805166244507,0.0,0
pure_rrt_1772758395,pure_rrt,857,-0.8289073113884502,-0.24693440631837763,1.469894552977232,0.7861711023603526,0.1082289988498808,1.3380372104275842,1.6589170219490537,12.013570070266724,14.496863842010498,1
pure_rrt_1772758395,pure_rrt,858,0.7851675756978219,0.10765372623250863,1.3376439237457602,0.8403066952930975,0.06345076001193839,1.3485702279329077,0.07150950185555104,0.40289878845214844,3.1579091548919678,1
pure_rrt_1772758395,pure_rrt,859,0.8404344383367062,0.06303044801050309,1.3486008413302515,0.6268391911299018,-0.13528831131014007,1.4244382000197566,0.301171985584343,0.4022948741912842,3.408569097518921,1
pure_rrt_1772758395,pure_rrt,860,0.6262114698927698,-0.13531465664926307,1.4245915697495022,-0.419368833357705,0.07707447884378149,1.5569092588683708,1.0751071045596319,10.235067129135132,0.0,0
pure_rrt_1772758395,pure_rrt,861,0.6262114701217665,-0.13531465469619067,1.4245915697488587,-0.19534373879491818,-0.01797116141139099,1.1269815391419167,0.8816428908760521,0.6521546840667725,6.914273262023926,1
pure_rrt_1772758395,pure_rrt,862,-0.19491779473446913,-0.017893612313986354,1.1263125123043325,1.0715756933942486,0.1494252694180327,1.482648435806484,1.326264172039127,0.6520614624023438,0.0,0
pure_rrt_1772758395,pure_rrt,863,-0.19491779465888215,-0.01789361241535356,1.1263125116249677,0.302639590136226,-0.6696998521372546,1.2728586055315967,0.8330008901218786,0.8528318405151367,5.8658058643341064,1
pure_rrt_1772758395,pure_rrt,864,0.3039287365839828,-0.6696019638544515,1.2735045128416767,0.46986765871746305,-0.23032952228764492,1.5650151919948185,0.5526974578005681,0.3531653881072998,3.9649322032928467,1
pure_rrt_1772758395,pure_rrt,865,0.47032639627334594,-0.23075705543769043,1.5654998911406033,0.11871242239924107,0.20627458378083063,1.4182814835350857,0.5799157696075108,0.10253405570983887,7.517892837524414,1
pure_rrt_1772758395,pure_rrt,866,0.11989150138938998,0.20651745160974205,1.418688603366839,-0.3273787609384131,-0.5283721746245814,1.3815641960960265,0.861099106912099,0.05158185958862305,2.155442237854004,1
pure_rrt_1772758395,pure_rrt,867,-0.32677604150274764,-0.5285791915145566,1.3818011406799395,-0.5175163876067244,0.2258611860139541,1.2731031950401939,0.7857336738765417,0.10152482986450195,2.2057483196258545,1
pure_rrt_1772758395,pure_rrt,868,-0.5166569966293102,0.22614059119996788,1.273147122194814,0.7866615521044387,-0.5097931391353075,1.011486920798102,1.5194419225207678,0.45171403884887695,0.0,0
pure_rrt_1772758395,pure_rrt,869,-0.5166569965453626,0.22614059113547785,1.2731471218088564,0.33542029665248485,0.2183047686607953,1.5028929849931856,0.8825419397102541,0.3028411865234375,2.1067211627960205,1
pure_rrt_1772758395,pure_rrt,870,0.3362657163542617,0.2185947449508702,1.5033129976783055,1.0315437312129305,-0.0066252016571894945,1.2930973795959433,0.7604775791446439,0.45197534561157227,4.560020685195923,1
pure_rrt_1772758395,pure_rrt,871,1.0308324280574175,-0.005966155575194226,1.293093643549886,-0.5683843530827866,0.043762337979898924,1.1662075145955872,1.6050131855759633,0.25169944763183594,0.0,0
pure_rrt_1772758395,pure_rrt,872,1.0308344947014376,-0.005962077532851079,1.2930851867622368,0.28288417407720745,0.0715624080181434,1.212954796526206,0.7562146569732788,0.3018798828125,3.1095311641693115,1
pure_rrt_1772758395,pure_rrt,873,0.283687219955596,0.07175924775076986,1.212764873027806,-0.8100838570307366,-0.16133751193350654,1.0507392268583426,1.1300095478551424,0.3593013286590576,0.0,0
pure_rrt_1772758395,pure_rrt,874,0.28368721995564605,0.07175924775027546,1.2127648730279152,0.873088497177801,0.47012495789672426,1.3954272460793395,0.7344757634805724,0.4047050476074219,2.109528064727783,1
pure_rrt_1772758395,pure_rrt,875,0.8736190041956258,0.47054427260859777,1.3943967653213751,0.8374597197532845,0.4744923801203481,1.1179921509717752,0.2787877189512794,1.2136273384094238,4.014077425003052,1
pure_rrt_1772758395,pure_rrt,876,0.8367974638849156,0.4746243867097326,1.1179875232520065,-0.3051182540264423,0.35982778917292546,1.5983427399421617,1.2441426364450685,0.2522761821746826,2.560748338699341,1
pure_rrt_1772758395,pure_rrt,877,-0.30565825714164585,0.3604801172599974,1.5976492450139146,0.905579145997627,0.11249435316455625,1.5840295714988928,1.2364378194896115,0.3573038578033447,0.0,0
pure_rrt_1772758395,pure_rrt,878,-0.30565825714442196,0.3604801172409815,1.5976492450200594,0.8065228783924627,-0.6572705497459671,1.2011674300469775,1.5588332585625835,1.5075209140777588,16.73585343360901,1
